['01404', '01404_0001855_cnn_inception100.csv', '0.00854447']
['01109', '01109_0003286_cnn_inception100.csv', '0.000681057']
['01707', '01707_0000188_cnn_inception100.csv', '0.000129091']
['01987', '01987_0004958_cnn_inception100.csv', '0.00315491']
['01815', '01815_0002784_cnn_inception100.csv', '0.00174825']
['02540', '02540_0004960_cnn_inception100.csv', '0.000418411']
['04994', '04994_0003641_cnn_inception100.csv', '0.0023058']
['05308', '05308_0001406_cnn_inception100.csv', '0.00142566']
['05552', '05552_0005714_cnn_inception100.csv', '0.00133297']
['06285', '06285_0009954_cnn_inception100.csv', '0.000768916']
['06485', '06485_0001502_cnn_inception100.csv', '0.00376692']
['07199', '07199_0005118_cnn_inception100.csv', '0.00683353']
['07077', '07077_0005424_cnn_inception100.csv', '0.00655931']
['07135', '07135_0000069_cnn_inception100.csv', '0.00178035']
