['00054', '00054_0000207_cnn_inception100.csv', '0.00181673']
['00330', '00330_0004635_cnn_inception100.csv', '0.00359579']
['00032', '00032_0007466_cnn_inception100.csv', '0.00222019']
['00494', '00494_0002739_cnn_inception100.csv', '0.0178015']
['00909', '00909_0012596_cnn_inception100.csv', '0.035072']
['01211', '01211_0004037_cnn_inception100.csv', '0.0027289']
['01060', '01060_0001649_cnn_inception100.csv', '0.00176909']
['01058', '01058_0004448_cnn_inception100.csv', '0.00204487']
['01021', '01021_0003177_cnn_inception100.csv', '0.00217096']
['01723', '01723_0001796_cnn_inception100.csv', '0.00792732']
['01778', '01778_0012927_cnn_inception100.csv', '0.00234708']
['01693', '01693_0007696_cnn_inception100.csv', '0.00493178']
['01627', '01627_0004501_cnn_inception100.csv', '0.0264494']
['01903', '01903_0019481_cnn_inception100.csv', '0.122568']
['02745', '02745_0031928_cnn_inception100.csv', '0.00421386']
['02627', '02627_0010385_cnn_inception100.csv', '0.000812409']
['02107', '02107_0005444_cnn_inception100.csv', '0.00212381']
['02003', '02003_0019135_cnn_inception100.csv', '0.00716118']
['02133', '02133_0005217_cnn_inception100.csv', '0.00340589']
['03206', '03206_0004060_cnn_inception100.csv', '0.000314666']
['03750', '03750_0005627_cnn_inception100.csv', '0.00189559']
['04454', '04454_0000363_cnn_inception100.csv', '0.00358756']
['04140', '04140_0001432_cnn_inception100.csv', '0.00466867']
['04190', '04190_0020610_cnn_inception100.csv', '0.0115946']
['04270', '04270_0008468_cnn_inception100.csv', '0.00156938']
['05391', '05391_0002701_cnn_inception100.csv', '0.00151093']
['05680', '05680_0000468_cnn_inception100.csv', '0.00299515']
['05642', '05642_0000822_cnn_inception100.csv', '0.00414357']
['05550', '05550_0000183_cnn_inception100.csv', '0.00141012']
['05908', '05908_0006487_cnn_inception100.csv', '0.003154']
['05910', '05910_0004052_cnn_inception100.csv', '0.00310002']
['05807', '05807_0009012_cnn_inception100.csv', '0.00155574']
['05969', '05969_0002852_cnn_inception100.csv', '0.000113623']
['06240', '06240_0000731_cnn_inception100.csv', '0.000483963']
['06466', '06466_0010777_cnn_inception100.csv', '0.00561258']
['06096', '06096_0007962_cnn_inception100.csv', '0.0153063']
['06852', '06852_0000812_cnn_inception100.csv', '0.00170833']
['06696', '06696_0002716_cnn_inception100.csv', '0.00137667']
['06541', '06541_0001610_cnn_inception100.csv', '0.0066674']
['06546', '06546_0004151_cnn_inception100.csv', '0.0009938']
['06560', '06560_0001123_cnn_inception100.csv', '0.0106671']
['07106', '07106_0003599_cnn_inception100.csv', '0.000270563']
['07178', '07178_0001403_cnn_inception100.csv', '9.68475e-05']
['07048', '07048_0001685_cnn_inception100.csv', '0.00346836']
['07399', '07399_0040873_cnn_inception100.csv', '0.00185185']
