['00235', '00235_0002560_cnn_inception100.csv', '0.0106723']
['00465', '00465_0017844_cnn_inception100.csv', '0.00134461']
['00237', '00237_0002615_cnn_inception100.csv', '0.000593747']
['00148', '00148_0007637_cnn_inception100.csv', '1.82985e-07']
['00419', '00419_0003287_cnn_inception100.csv', '8.95851e-05']
['00978', '00978_0003473_cnn_inception100.csv', '3.05266e-05']
['00701', '00701_0006670_cnn_inception100.csv', '2.05856e-05']
['00561', '00561_0000402_cnn_inception100.csv', '0.00252725']
['00607', '00607_0003900_cnn_inception100.csv', '0.00298494']
['00501', '00501_0000274_cnn_inception100.csv', '0.00286852']
['00956', '00956_0001659_cnn_inception100.csv', '0.00530828']
['01370', '01370_0004188_cnn_inception100.csv', '0.00279815']
['01462', '01462_0001555_cnn_inception100.csv', '2.62048e-06']
['01496', '01496_0000675_cnn_inception100.csv', '0.000136807']
['01171', '01171_0006525_cnn_inception100.csv', '0.000208563']
['01147', '01147_0005229_cnn_inception100.csv', '6.67293e-06']
['01461', '01461_0000453_cnn_inception100.csv', '1.82959e-05']
['01304', '01304_0002667_cnn_inception100.csv', '0.00600496']
['01618', '01618_0004193_cnn_inception100.csv', '0.00146636']
['01689', '01689_0005905_cnn_inception100.csv', '0.00217961']
['01578', '01578_0000606_cnn_inception100.csv', '0.00692493']
['02823', '02823_0012635_cnn_inception100.csv', '0.000424849']
['02897', '02897_0001629_cnn_inception100.csv', '0.00539098']
['02575', '02575_0005413_cnn_inception100.csv', '0.000717691']
['02163', '02163_0000212_cnn_inception100.csv', '0.000672637']
['02016', '02016_0003599_cnn_inception100.csv', '4.63813e-06']
['02206', '02206_0003731_cnn_inception100.csv', '0.00476262']
['02451', '02451_0010195_cnn_inception100.csv', '0.000371641']
['02441', '02441_0006020_cnn_inception100.csv', '0.000867274']
['03066', '03066_0000366_cnn_inception100.csv', '0.00286176']
['03501', '03501_0005317_cnn_inception100.csv', '0.00142564']
['03933', '03933_0000662_cnn_inception100.csv', '0.00594776']
['03703', '03703_0001512_cnn_inception100.csv', '0.00265671']
['03844', '03844_0003677_cnn_inception100.csv', '4.33391e-05']
['03567', '03567_0002200_cnn_inception100.csv', '0.00232282']
['03511', '03511_0057329_cnn_inception100.csv', '0.00497946']
['03723', '03723_0004393_cnn_inception100.csv', '7.67449e-05']
['04006', '04006_0005651_cnn_inception100.csv', '0.0114307']
['04338', '04338_0005130_cnn_inception100.csv', '0.00210009']
['04094', '04094_0021534_cnn_inception100.csv', '0.000871027']
['04299', '04299_0010619_cnn_inception100.csv', '0.00139841']
['04357', '04357_0007568_cnn_inception100.csv', '0.000102071']
['04943', '04943_0000379_cnn_inception100.csv', '0.00118561']
['04582', '04582_0005082_cnn_inception100.csv', '0.00437387']
['04761', '04761_0006900_cnn_inception100.csv', '0.000670087']
['04649', '04649_0006043_cnn_inception100.csv', '0.00181981']
['05650', '05650_0009422_cnn_inception100.csv', '0.00101482']
['05906', '05906_0004045_cnn_inception100.csv', '0.000651924']
['06281', '06281_0002557_cnn_inception100.csv', '0.000806611']
['06862', '06862_0005464_cnn_inception100.csv', '0.00166809']
['06514', '06514_0001337_cnn_inception100.csv', '0.000812834']
['06856', '06856_0047894_cnn_inception100.csv', '0.00136171']
['06978', '06978_0004361_cnn_inception100.csv', '0.000879213']
['07420', '07420_0004261_cnn_inception100.csv', '0.0114378']
['07131', '07131_0002151_cnn_inception100.csv', '0.000958735']
['07034', '07034_0001371_cnn_inception100.csv', '0.00123472']
['07288', '07288_0001619_cnn_inception100.csv', '0.000713013']
['07117', '07117_0004269_cnn_inception100.csv', '0.0252826']
