['00519', '00519_0002005_cnn_inception100.csv', '0.000408956']
['00662', '00662_0000220_cnn_inception100.csv', '0.00101145']
['01412', '01412_0000504_cnn_inception100.csv', '0.00580846']
['01043', '01043_0004989_cnn_inception100.csv', '0.00556842']
['01589', '01589_0007020_cnn_inception100.csv', '2.80282e-05']
['02269', '02269_0020434_cnn_inception100.csv', '0.00129252']
['03500', '03500_0000936_cnn_inception100.csv', '0.0023265']
['03389', '03389_0005505_cnn_inception100.csv', '0.00353697']
['03104', '03104_0001622_cnn_inception100.csv', '0.000874033']
['03205', '03205_0004800_cnn_inception100.csv', '0.0026769']
['04348', '04348_0010359_cnn_inception100.csv', '0.000777233']
['04166', '04166_0001571_cnn_inception100.csv', '0.00567971']
['04483', '04483_0006553_cnn_inception100.csv', '0.000414726']
['04101', '04101_0025535_cnn_inception100.csv', '0.000950583']
['04138', '04138_0006213_cnn_inception100.csv', '0.00377656']
['04941', '04941_0002521_cnn_inception100.csv', '0.00331583']
['04820', '04820_0004878_cnn_inception100.csv', '0.000197477']
['04509', '04509_0000733_cnn_inception100.csv', '0.00141466']
['04538', '04538_0013740_cnn_inception100.csv', '0.000357658']
['05483', '05483_0003305_cnn_inception100.csv', '0.0013176']
['05004', '05004_0033506_cnn_inception100.csv', '8.27885e-05']
['05333', '05333_0003787_cnn_inception100.csv', '0.0062043']
['05656', '05656_0001795_cnn_inception100.csv', '8.48795e-05']
['06235', '06235_0008688_cnn_inception100.csv', '0.0010527']
['06853', '06853_0000408_cnn_inception100.csv', '0.0062317']
['07052', '07052_0015067_cnn_inception100.csv', '0.0119874']
