['00308', '00308_0002583_cnn_inception100.csv', '0.00177383']
['00274', '00274_0001336_cnn_inception100.csv', '0.00282599']
['00207', '00207_0005745_cnn_inception100.csv', '0.00153888']
['00442', '00442_0000921_cnn_inception100.csv', '0.00379052']
['00927', '00927_0005503_cnn_inception100.csv', '0.000146311']
['01969', '01969_0007065_cnn_inception100.csv', '0.0023976']
['02366', '02366_0008110_cnn_inception100.csv', '0.000437015']
['02463', '02463_0002936_cnn_inception100.csv', '0.0296663']
['03419', '03419_0000367_cnn_inception100.csv', '0.00283797']
['03612', '03612_0001568_cnn_inception100.csv', '0.00208732']
['03830', '03830_0002884_cnn_inception100.csv', '9.27654e-05']
['04211', '04211_0001223_cnn_inception100.csv', '0.001465']
['04644', '04644_0002074_cnn_inception100.csv', '0.000963354']
['04929', '04929_0002184_cnn_inception100.csv', '0.00082841']
['04614', '04614_0005716_cnn_inception100.csv', '0.00315982']
['05441', '05441_0003961_cnn_inception100.csv', '0.00539811']
['06934', '06934_0000332_cnn_inception100.csv', '0.00202328']
['06531', '06531_0007604_cnn_inception100.csv', '0.00166739']
['06683', '06683_0000990_cnn_inception100.csv', '0.000360783']
['06727', '06727_0002501_cnn_inception100.csv', '0.00411657']
['06673', '06673_0002052_cnn_inception100.csv', '0.00634612']
