['00347', '00347_0000285_cnn_inception100.csv', '0.00114423']
['00077', '00077_0005274_cnn_inception100.csv', '0.00829181']
['00413', '00413_0023028_cnn_inception100.csv', '0.000258588']
['00022', '00022_0002292_cnn_inception100.csv', '0.000178241']
['00106', '00106_0003408_cnn_inception100.csv', '0.00241854']
['00028', '00028_0006467_cnn_inception100.csv', '0.0186718']
['00763', '00763_0001256_cnn_inception100.csv', '0.00255573']
['00719', '00719_0006963_cnn_inception100.csv', '0.00445064']
['01052', '01052_0018760_cnn_inception100.csv', '0.000655176']
['01245', '01245_0001809_cnn_inception100.csv', '0.002223']
['01042', '01042_0004677_cnn_inception100.csv', '0.00071383']
['01794', '01794_0001338_cnn_inception100.csv', '0.000424717']
['02950', '02950_0002747_cnn_inception100.csv', '0.000584724']
['02697', '02697_0018708_cnn_inception100.csv', '0.00392102']
['02271', '02271_0000020_cnn_inception100.csv', '0.00484311']
['03462', '03462_0002458_cnn_inception100.csv', '0.000907549']
['03743', '03743_0013773_cnn_inception100.csv', '0.00276379']
['03865', '03865_0024047_cnn_inception100.csv', '0.000431168']
['03852', '03852_0000365_cnn_inception100.csv', '0.00347045']
['03708', '03708_0002321_cnn_inception100.csv', '0.000971677']
['04170', '04170_0004659_cnn_inception100.csv', '0.00360557']
['04081', '04081_0016078_cnn_inception100.csv', '0.00103446']
['04520', '04520_0006382_cnn_inception100.csv', '0.00153636']
['04560', '04560_0003755_cnn_inception100.csv', '0.0187651']
['04556', '04556_0002031_cnn_inception100.csv', '0.0175065']
['04758', '04758_0001044_cnn_inception100.csv', '0.0356204']
['04848', '04848_0002622_cnn_inception100.csv', '0.000482152']
['04846', '04846_0006347_cnn_inception100.csv', '0.00127397']
['05634', '05634_0007067_cnn_inception100.csv', '0.00370115']
['05643', '05643_0001408_cnn_inception100.csv', '0.00680399']
['05535', '05535_0007414_cnn_inception100.csv', '0.000986828']
['06262', '06262_0000349_cnn_inception100.csv', '0.00296039']
['06423', '06423_0000123_cnn_inception100.csv', '0.938295']
['06312', '06312_0003727_cnn_inception100.csv', '0.00972318']
['06341', '06341_0003639_cnn_inception100.csv', '0.0825154']
['06750', '06750_0005047_cnn_inception100.csv', '0.00165677']
['06849', '06849_0005115_cnn_inception100.csv', '0.00290472']
['07387', '07387_0002602_cnn_inception100.csv', '0.0191155']
['07391', '07391_0003036_cnn_inception100.csv', '0.00106321']
['07135', '07135_0000069_cnn_inception100.csv', '0.00250539']
['07322', '07322_0011624_cnn_inception100.csv', '0.0075682']
['07097', '07097_0005201_cnn_inception100.csv', '0.00568069']
