['00430', '00430_0001501_cnn_inception100.csv', '0.00473135']
['00039', '00039_0003094_cnn_inception100.csv', '0.00170194']
['00465', '00465_0017844_cnn_inception100.csv', '0.00140853']
['00314', '00314_0025803_cnn_inception100.csv', '0.00372625']
['00175', '00175_0001618_cnn_inception100.csv', '0.000980017']
['00168', '00168_0011620_cnn_inception100.csv', '0.0042782']
['00217', '00217_0010083_cnn_inception100.csv', '0.00163162']
['00451', '00451_0003999_cnn_inception100.csv', '0.0029968']
['00032', '00032_0007466_cnn_inception100.csv', '0.0352129']
['00201', '00201_0005973_cnn_inception100.csv', '0.00204945']
['00329', '00329_0004997_cnn_inception100.csv', '0.0114244']
['00185', '00185_0007428_cnn_inception100.csv', '0.0019937']
['00367', '00367_0016472_cnn_inception100.csv', '0.0220209']
['00224', '00224_0005895_cnn_inception100.csv', '0.00192672']
['00753', '00753_0000373_cnn_inception100.csv', '0.0127489']
['00637', '00637_0003406_cnn_inception100.csv', '0.00489277']
['00608', '00608_0027633_cnn_inception100.csv', '0.00316365']
['00652', '00652_0002499_cnn_inception100.csv', '0.00515312']
['00839', '00839_0004425_cnn_inception100.csv', '0.0073426']
['00989', '00989_0003434_cnn_inception100.csv', '0.0393599']
['00942', '00942_0006654_cnn_inception100.csv', '0.00492613']
['00515', '00515_0005402_cnn_inception100.csv', '0.00315134']
['00583', '00583_0009502_cnn_inception100.csv', '0.00921232']
['00932', '00932_0001675_cnn_inception100.csv', '0.00130848']
['00531', '00531_0002869_cnn_inception100.csv', '0.00489304']
['00993', '00993_0004984_cnn_inception100.csv', '0.00634046']
['00684', '00684_0001103_cnn_inception100.csv', '0.00699015']
['01119', '01119_0006339_cnn_inception100.csv', '0.0742417']
['01143', '01143_0011856_cnn_inception100.csv', '0.00157769']
['01400', '01400_0013010_cnn_inception100.csv', '0.00193757']
['01258', '01258_0004873_cnn_inception100.csv', '0.0429724']
['01260', '01260_0018068_cnn_inception100.csv', '0.00153659']
['01232', '01232_0001464_cnn_inception100.csv', '0.00204986']
['01007', '01007_0010968_cnn_inception100.csv', '0.00959416']
['01096', '01096_0018061_cnn_inception100.csv', '0.00264652']
['01228', '01228_0006087_cnn_inception100.csv', '0.0347187']
['01014', '01014_0001416_cnn_inception100.csv', '0.00751661']
['01211', '01211_0004037_cnn_inception100.csv', '0.00455995']
['01397', '01397_0003653_cnn_inception100.csv', '0.00596518']
['01168', '01168_0000532_cnn_inception100.csv', '0.154548']
['01050', '01050_0008970_cnn_inception100.csv', '0.000788564']
['01254', '01254_0006532_cnn_inception100.csv', '0.00491823']
['01018', '01018_0010499_cnn_inception100.csv', '0.00266379']
['01246', '01246_0010072_cnn_inception100.csv', '0.00113506']
['01241', '01241_0001113_cnn_inception100.csv', '0.000580546']
['01045', '01045_0000443_cnn_inception100.csv', '0.00689344']
['01277', '01277_0002246_cnn_inception100.csv', '0.00253766']
['01100', '01100_0015463_cnn_inception100.csv', '0.00615621']
['01589', '01589_0007020_cnn_inception100.csv', '3.32279e-05']
['01748', '01748_0004375_cnn_inception100.csv', '0.00192488']
['01783', '01783_0008956_cnn_inception100.csv', '0.000855857']
['01778', '01778_0012927_cnn_inception100.csv', '0.00911372']
['01857', '01857_0004234_cnn_inception100.csv', '0.000976673']
['01828', '01828_0004057_cnn_inception100.csv', '0.00552472']
['01889', '01889_0004956_cnn_inception100.csv', '0.0114517']
['01762', '01762_0000368_cnn_inception100.csv', '0.00197504']
['01954', '01954_0002056_cnn_inception100.csv', '0.000905946']
['01594', '01594_0002934_cnn_inception100.csv', '0.00164445']
['01975', '01975_0019405_cnn_inception100.csv', '0.00190421']
['01710', '01710_0002108_cnn_inception100.csv', '0.000196422']
['01918', '01918_0002816_cnn_inception100.csv', '0.000754939']
['01772', '01772_0007350_cnn_inception100.csv', '0.0172935']
['01578', '01578_0000606_cnn_inception100.csv', '0.000184498']
['01744', '01744_0000636_cnn_inception100.csv', '0.0168561']
['01899', '01899_0013345_cnn_inception100.csv', '0.0100133']
['01809', '01809_0001463_cnn_inception100.csv', '0.00184297']
['01648', '01648_0003149_cnn_inception100.csv', '0.00148766']
['01847', '01847_0039374_cnn_inception100.csv', '0.146343']
['01883', '01883_0002357_cnn_inception100.csv', '0.0101324']
['02536', '02536_0007981_cnn_inception100.csv', '0.027935']
['02677', '02677_0001339_cnn_inception100.csv', '0.00536689']
['02682', '02682_0006096_cnn_inception100.csv', '0.131652']
['02897', '02897_0001629_cnn_inception100.csv', '0.00123204']
['02698', '02698_0006943_cnn_inception100.csv', '0.00186477']
['02830', '02830_0023922_cnn_inception100.csv', '0.00201814']
['02896', '02896_0004023_cnn_inception100.csv', '0.00359417']
['02690', '02690_0000920_cnn_inception100.csv', '0.00136932']
['02721', '02721_0013058_cnn_inception100.csv', '0.00163579']
['02918', '02918_0026247_cnn_inception100.csv', '0.00128356']
['02578', '02578_0002521_cnn_inception100.csv', '0.0015396']
['02532', '02532_0000015_cnn_inception100.csv', '0.0022115']
['02965', '02965_0003323_cnn_inception100.csv', '0.00127368']
['02755', '02755_0003090_cnn_inception100.csv', '0.00482273']
['02817', '02817_0009528_cnn_inception100.csv', '0.00406097']
['02887', '02887_0005563_cnn_inception100.csv', '0.000968408']
['02668', '02668_0073951_cnn_inception100.csv', '0.00387137']
['02803', '02803_0001972_cnn_inception100.csv', '0.00163975']
['02580', '02580_0000226_cnn_inception100.csv', '0.0024718']
['02713', '02713_0005290_cnn_inception100.csv', '0.00190023']
['02333', '02333_0004161_cnn_inception100.csv', '0.0316865']
['02429', '02429_0007268_cnn_inception100.csv', '0.00412887']
['02050', '02050_0005021_cnn_inception100.csv', '0.00191095']
['02254', '02254_0004802_cnn_inception100.csv', '0.000780092']
['02388', '02388_0000929_cnn_inception100.csv', '0.00468375']
['02326', '02326_0001827_cnn_inception100.csv', '0.00853842']
['02177', '02177_0003622_cnn_inception100.csv', '0.00127325']
['02398', '02398_0005640_cnn_inception100.csv', '0.00175701']
['02159', '02159_0001449_cnn_inception100.csv', '0.0222365']
['02226', '02226_0002311_cnn_inception100.csv', '0.00916667']
['02267', '02267_0004136_cnn_inception100.csv', '0.00328285']
['02294', '02294_0033731_cnn_inception100.csv', '0.00046038']
['02031', '02031_0000404_cnn_inception100.csv', '0.000853246']
['02007', '02007_0022530_cnn_inception100.csv', '0.00162463']
['02144', '02144_0003485_cnn_inception100.csv', '0.00228472']
['02145', '02145_0004811_cnn_inception100.csv', '0.0772855']
['03222', '03222_0002223_cnn_inception100.csv', '0.00143292']
['03072', '03072_0003332_cnn_inception100.csv', '0.00184978']
['03196', '03196_0013955_cnn_inception100.csv', '0.00822867']
['03500', '03500_0000936_cnn_inception100.csv', '0.150305']
['03389', '03389_0005505_cnn_inception100.csv', '0.00698877']
['03456', '03456_0003531_cnn_inception100.csv', '0.00184146']
['03032', '03032_0009019_cnn_inception100.csv', '0.00215293']
['03493', '03493_0004996_cnn_inception100.csv', '0.0293004']
['03245', '03245_0002641_cnn_inception100.csv', '0.00365733']
['03083', '03083_0005476_cnn_inception100.csv', '0.00339441']
['03479', '03479_0004847_cnn_inception100.csv', '0.00221767']
['03331', '03331_0004544_cnn_inception100.csv', '0.00237976']
['03336', '03336_0001040_cnn_inception100.csv', '0.00143959']
['03307', '03307_0004403_cnn_inception100.csv', '0.00205967']
['03363', '03363_0002950_cnn_inception100.csv', '0.0170034']
['03167', '03167_0014541_cnn_inception100.csv', '0.156121']
['03379', '03379_0000367_cnn_inception100.csv', '0.00764993']
['03313', '03313_0003638_cnn_inception100.csv', '0.00178475']
['03382', '03382_0017315_cnn_inception100.csv', '0.0273546']
['03455', '03455_0005105_cnn_inception100.csv', '0.000258323']
['03439', '03439_0005182_cnn_inception100.csv', '0.00305558']
['03268', '03268_0012675_cnn_inception100.csv', '0.00407176']
['03001', '03001_0003893_cnn_inception100.csv', '0.000160228']
['03498', '03498_0004361_cnn_inception100.csv', '0.000890663']
['03682', '03682_0011262_cnn_inception100.csv', '0.00446086']
['03871', '03871_0004515_cnn_inception100.csv', '0.00376989']
['03501', '03501_0005317_cnn_inception100.csv', '0.00167074']
['03750', '03750_0005627_cnn_inception100.csv', '0.00279692']
['03703', '03703_0001512_cnn_inception100.csv', '0.00130041']
['03531', '03531_0009430_cnn_inception100.csv', '0.00287352']
['03721', '03721_0000454_cnn_inception100.csv', '0.001655']
['03541', '03541_0006583_cnn_inception100.csv', '0.0186362']
['03601', '03601_0078883_cnn_inception100.csv', '0.012134']
['03837', '03837_0005711_cnn_inception100.csv', '0.0102825']
['03873', '03873_0002235_cnn_inception100.csv', '2.07657e-05']
['03681', '03681_0003776_cnn_inception100.csv', '0.00183709']
['03817', '03817_0004671_cnn_inception100.csv', '0.00162578']
['03900', '03900_0030026_cnn_inception100.csv', '0.00194631']
['03938', '03938_0000508_cnn_inception100.csv', '0.0447824']
['03984', '03984_0015325_cnn_inception100.csv', '0.00543118']
['03589', '03589_0008647_cnn_inception100.csv', '0.00386774']
['03669', '03669_0001508_cnn_inception100.csv', '0.00371774']
['03634', '03634_0006693_cnn_inception100.csv', '0.0036356']
['03867', '03867_0004006_cnn_inception100.csv', '0.0126398']
['04409', '04409_0001787_cnn_inception100.csv', '0.00810246']
['04091', '04091_0005325_cnn_inception100.csv', '0.00225258']
['04313', '04313_0000626_cnn_inception100.csv', '0.053153']
['04376', '04376_0001596_cnn_inception100.csv', '0.00141246']
['04120', '04120_0004854_cnn_inception100.csv', '0.00471553']
['04301', '04301_0007897_cnn_inception100.csv', '0.00252762']
['04135', '04135_0005340_cnn_inception100.csv', '0.00141781']
['04289', '04289_0004912_cnn_inception100.csv', '0.00405621']
['04070', '04070_0005847_cnn_inception100.csv', '0.00295318']
['04425', '04425_0002390_cnn_inception100.csv', '0.0389857']
['04287', '04287_0004044_cnn_inception100.csv', '0.0124348']
['04265', '04265_0006040_cnn_inception100.csv', '0.019974']
['04236', '04236_0002931_cnn_inception100.csv', '0.00794763']
['04149', '04149_0002434_cnn_inception100.csv', '0.00886383']
['04381', '04381_0001702_cnn_inception100.csv', '0.000845876']
['04114', '04114_0003334_cnn_inception100.csv', '0.216861']
['04148', '04148_0007910_cnn_inception100.csv', '0.00652188']
['04190', '04190_0020610_cnn_inception100.csv', '0.00318774']
['04416', '04416_0001658_cnn_inception100.csv', '0.00208312']
['04045', '04045_0004322_cnn_inception100.csv', '0.00802711']
['04632', '04632_0004412_cnn_inception100.csv', '0.0403882']
['04603', '04603_0013756_cnn_inception100.csv', '0.060823']
['04580', '04580_0006613_cnn_inception100.csv', '0.00226249']
['04519', '04519_0001390_cnn_inception100.csv', '0.00202967']
['04559', '04559_0021234_cnn_inception100.csv', '0.00497446']
['04629', '04629_0001930_cnn_inception100.csv', '0.00956614']
['04873', '04873_0005776_cnn_inception100.csv', '0.00680455']
['04698', '04698_0012043_cnn_inception100.csv', '0.0569398']
['04806', '04806_0004863_cnn_inception100.csv', '0.0146622']
['04606', '04606_0000176_cnn_inception100.csv', '0.00404419']
['04699', '04699_0002473_cnn_inception100.csv', '0.0028693']
['04986', '04986_0003807_cnn_inception100.csv', '0.0151903']
['04711', '04711_0003142_cnn_inception100.csv', '0.00221177']
['04598', '04598_0002392_cnn_inception100.csv', '0.0146776']
['04933', '04933_0002909_cnn_inception100.csv', '0.00275227']
['04757', '04757_0000460_cnn_inception100.csv', '0.00215479']
['04993', '04993_0001852_cnn_inception100.csv', '0.00559335']
['04958', '04958_0001930_cnn_inception100.csv', '0.00388827']
['04876', '04876_0002236_cnn_inception100.csv', '0.00404808']
['04815', '04815_0016425_cnn_inception100.csv', '0.00148624']
['04671', '04671_0000906_cnn_inception100.csv', '0.00188882']
['04625', '04625_0025951_cnn_inception100.csv', '0.00931427']
['05315', '05315_0007280_cnn_inception100.csv', '0.00380339']
['05347', '05347_0031393_cnn_inception100.csv', '0.0781103']
['05349', '05349_0003258_cnn_inception100.csv', '0.0153392']
['05401', '05401_0038919_cnn_inception100.csv', '0.00165746']
['05046', '05046_0004873_cnn_inception100.csv', '0.0015679']
['05478', '05478_0014532_cnn_inception100.csv', '0.00412027']
['05412', '05412_0005161_cnn_inception100.csv', '0.0508502']
['05483', '05483_0003305_cnn_inception100.csv', '3.49256e-05']
['05391', '05391_0002701_cnn_inception100.csv', '0.0216554']
['05170', '05170_0006612_cnn_inception100.csv', '0.00165328']
['05123', '05123_0005308_cnn_inception100.csv', '0.00235131']
['05320', '05320_0001119_cnn_inception100.csv', '0.00220722']
['05113', '05113_0002480_cnn_inception100.csv', '0.000732625']
['05310', '05310_0021718_cnn_inception100.csv', '0.0022611']
['05265', '05265_0001370_cnn_inception100.csv', '0.00348516']
['05456', '05456_0005145_cnn_inception100.csv', '0.027622']
['05060', '05060_0001037_cnn_inception100.csv', '0.00139849']
['05435', '05435_0013243_cnn_inception100.csv', '0.00150883']
['05444', '05444_0018165_cnn_inception100.csv', '0.0846153']
['05044', '05044_0003522_cnn_inception100.csv', '0.0232632']
['05072', '05072_0000756_cnn_inception100.csv', '0.00316739']
['05304', '05304_0005438_cnn_inception100.csv', '0.00990897']
['05747', '05747_0005664_cnn_inception100.csv', '0.0115944']
['05575', '05575_0001846_cnn_inception100.csv', '0.0040851']
['05983', '05983_0003897_cnn_inception100.csv', '0.0001557']
['05913', '05913_0006435_cnn_inception100.csv', '0.0296811']
['05723', '05723_0000032_cnn_inception100.csv', '0.00173899']
['05834', '05834_0002342_cnn_inception100.csv', '0.000907486']
['05845', '05845_0003206_cnn_inception100.csv', '0.0120016']
['05889', '05889_0000690_cnn_inception100.csv', '0.00351376']
['05888', '05888_0001428_cnn_inception100.csv', '0.0045966']
['05680', '05680_0000468_cnn_inception100.csv', '0.0187676']
['05819', '05819_0002244_cnn_inception100.csv', '0.00610506']
['05826', '05826_0007931_cnn_inception100.csv', '0.00162338']
['05810', '05810_0004937_cnn_inception100.csv', '0.00268593']
['05505', '05505_0006583_cnn_inception100.csv', '0.0010532']
['05567', '05567_0006660_cnn_inception100.csv', '0.0145693']
['05963', '05963_0029339_cnn_inception100.csv', '0.00166819']
['05974', '05974_0000634_cnn_inception100.csv', '0.00715793']
['05920', '05920_0008543_cnn_inception100.csv', '0.00102681']
['05928', '05928_0029628_cnn_inception100.csv', '0.00742967']
['05583', '05583_0000833_cnn_inception100.csv', '0.00280767']
['05774', '05774_0017296_cnn_inception100.csv', '0.00295941']
['05609', '05609_0007312_cnn_inception100.csv', '0.00331352']
['05654', '05654_0000282_cnn_inception100.csv', '0.181737']
