['00405', '00405_0000196_cnn_inception100.csv', '0.000352496']
['00255', '00255_0000943_cnn_inception100.csv', '0.00370281']
['00125', '00125_0000433_cnn_inception100.csv', '0.00140444']
['00631', '00631_0008482_cnn_inception100.csv', '0.000873941']
['00917', '00917_0001517_cnn_inception100.csv', '0.0012487']
['00685', '00685_0007350_cnn_inception100.csv', '0.00401825']
['01301', '01301_0013759_cnn_inception100.csv', '0.0203548']
['01135', '01135_0006504_cnn_inception100.csv', '0.000578893']
['01510', '01510_0007227_cnn_inception100.csv', '0.00290157']
['01722', '01722_0000219_cnn_inception100.csv', '0.00491299']
['01614', '01614_0005861_cnn_inception100.csv', '0.00930183']
['01932', '01932_0001612_cnn_inception100.csv', '0.00297897']
['02788', '02788_0002270_cnn_inception100.csv', '0.000954143']
['02634', '02634_0003999_cnn_inception100.csv', '0.00245193']
['02136', '02136_0008706_cnn_inception100.csv', '0.000457058']
['02474', '02474_0003773_cnn_inception100.csv', '0.00100841']
['02421', '02421_0013194_cnn_inception100.csv', '0.00140171']
['02034', '02034_0002169_cnn_inception100.csv', '0.0478564']
['03447', '03447_0003732_cnn_inception100.csv', '0.203485']
['03166', '03166_0034758_cnn_inception100.csv', '0.00271833']
['03870', '03870_0003439_cnn_inception100.csv', '0.0020221']
['03548', '03548_0003928_cnn_inception100.csv', '0.000970372']
['03859', '03859_0005427_cnn_inception100.csv', '0.00271501']
['04118', '04118_0007636_cnn_inception100.csv', '0.0241109']
['04159', '04159_0003145_cnn_inception100.csv', '0.000115666']
['04458', '04458_0007056_cnn_inception100.csv', '0.0025882']
['04112', '04112_0007010_cnn_inception100.csv', '0.00189656']
['04442', '04442_0003502_cnn_inception100.csv', '0.0655886']
['04668', '04668_0007365_cnn_inception100.csv', '0.000108633']
['04777', '04777_0002681_cnn_inception100.csv', '0.000359347']
['04611', '04611_0003989_cnn_inception100.csv', '0.00119555']
['04897', '04897_0001563_cnn_inception100.csv', '0.00337946']
['04806', '04806_0004863_cnn_inception100.csv', '0.00189926']
['04800', '04800_0013069_cnn_inception100.csv', '0.00197054']
['04676', '04676_0002811_cnn_inception100.csv', '0.0246192']
['05260', '05260_0009383_cnn_inception100.csv', '0.0157924']
['05029', '05029_0033677_cnn_inception100.csv', '0.00144295']
['05860', '05860_0028735_cnn_inception100.csv', '6.10343e-05']
['06046', '06046_0002331_cnn_inception100.csv', '0.011038']
['06538', '06538_0002558_cnn_inception100.csv', '0.0141586']
['06819', '06819_0005713_cnn_inception100.csv', '0.00185002']
