['00192', '00192_0005809_cnn_inception100.csv', '0.0186686']
['00178', '00178_0008606_cnn_inception100.csv', '0.00120199']
['00125', '00125_0000433_cnn_inception100.csv', '0.00128532']
['00333', '00333_0000762_cnn_inception100.csv', '0.000389025']
['00542', '00542_0004092_cnn_inception100.csv', '0.099953']
['00976', '00976_0008741_cnn_inception100.csv', '0.0146146']
['00535', '00535_0025048_cnn_inception100.csv', '0.00405099']
['00995', '00995_0000896_cnn_inception100.csv', '0.00183484']
['01294', '01294_0003101_cnn_inception100.csv', '0.00305711']
['01353', '01353_0002369_cnn_inception100.csv', '0.00164644']
['01309', '01309_0004939_cnn_inception100.csv', '5.19007e-05']
['01300', '01300_0000409_cnn_inception100.csv', '0.00553334']
['01297', '01297_0004457_cnn_inception100.csv', '0.0142086']
['01442', '01442_0003802_cnn_inception100.csv', '0.00201839']
['01925', '01925_0003620_cnn_inception100.csv', '0.000109548']
['01822', '01822_0003715_cnn_inception100.csv', '0.0020053']
['01684', '01684_0007822_cnn_inception100.csv', '0.00172306']
['02905', '02905_0001873_cnn_inception100.csv', '0.000201132']
['02606', '02606_0016449_cnn_inception100.csv', '0.000586502']
['02637', '02637_0006314_cnn_inception100.csv', '0.00342817']
['02980', '02980_0002077_cnn_inception100.csv', '0.0550775']
['02550', '02550_0001063_cnn_inception100.csv', '0.000660822']
['02892', '02892_0024927_cnn_inception100.csv', '0.000472701']
['02723', '02723_0012572_cnn_inception100.csv', '9.84358e-05']
['02983', '02983_0002445_cnn_inception100.csv', '0.00247828']
['02302', '02302_0004458_cnn_inception100.csv', '0.00142621']
['02155', '02155_0003027_cnn_inception100.csv', '0.00501954']
['02480', '02480_0003123_cnn_inception100.csv', '0.000617615']
['02215', '02215_0000709_cnn_inception100.csv', '0.0200988']
['02270', '02270_0000602_cnn_inception100.csv', '0.0012091']
['02178', '02178_0001342_cnn_inception100.csv', '0.00650175']
['02399', '02399_0003064_cnn_inception100.csv', '0.00559883']
['02338', '02338_0003424_cnn_inception100.csv', '0.00414531']
['02013', '02013_0008413_cnn_inception100.csv', '0.00838012']
['02476', '02476_0009153_cnn_inception100.csv', '0.00599645']
['02204', '02204_0000612_cnn_inception100.csv', '0.00325743']
['02322', '02322_0008291_cnn_inception100.csv', '0.00290685']
['02377', '02377_0006967_cnn_inception100.csv', '0.00304101']
['03042', '03042_0005479_cnn_inception100.csv', '0.00185354']
['03213', '03213_0002186_cnn_inception100.csv', '0.00188792']
['03304', '03304_0005698_cnn_inception100.csv', '0.00251256']
['03303', '03303_0002971_cnn_inception100.csv', '0.000660518']
['03153', '03153_0000960_cnn_inception100.csv', '0.0075337']
['03311', '03311_0005316_cnn_inception100.csv', '0.0289887']
['03046', '03046_0004816_cnn_inception100.csv', '0.00218491']
['03259', '03259_0016886_cnn_inception100.csv', '0.00488104']
['03647', '03647_0006578_cnn_inception100.csv', '0.000170256']
['03935', '03935_0015092_cnn_inception100.csv', '0.000766223']
['03902', '03902_0004511_cnn_inception100.csv', '0.0164612']
['03819', '03819_0005517_cnn_inception100.csv', '0.00324473']
['03907', '03907_0000246_cnn_inception100.csv', '0.011145']
['03569', '03569_0003654_cnn_inception100.csv', '0.0790681']
['04096', '04096_0005689_cnn_inception100.csv', '0.0070158']
['04272', '04272_0008098_cnn_inception100.csv', '0.00119688']
['04274', '04274_0015426_cnn_inception100.csv', '0.0012204']
['04093', '04093_0001323_cnn_inception100.csv', '0.00536569']
['04402', '04402_0003432_cnn_inception100.csv', '0.00249268']
['04374', '04374_0016347_cnn_inception100.csv', '0.00186045']
['04179', '04179_0002560_cnn_inception100.csv', '0.0051136']
['04107', '04107_0000551_cnn_inception100.csv', '0.00274963']
['04350', '04350_0005406_cnn_inception100.csv', '0.00491392']
['04198', '04198_0002103_cnn_inception100.csv', '0.000147281']
['04087', '04087_0001044_cnn_inception100.csv', '0.00104479']
['04544', '04544_0004330_cnn_inception100.csv', '0.00193727']
['04627', '04627_0002355_cnn_inception100.csv', '0.00211404']
['04889', '04889_0001769_cnn_inception100.csv', '0.000923156']
['04839', '04839_0011640_cnn_inception100.csv', '0.000802903']
['04571', '04571_0003132_cnn_inception100.csv', '0.00175911']
['04768', '04768_0002170_cnn_inception100.csv', '0.00161194']
['04760', '04760_0002311_cnn_inception100.csv', '0.00211673']
['05173', '05173_0004209_cnn_inception100.csv', '0.000248389']
['05071', '05071_0005090_cnn_inception100.csv', '0.00048855']
['05299', '05299_0007426_cnn_inception100.csv', '0.00205868']
['05075', '05075_0000614_cnn_inception100.csv', '0.00959876']
['05130', '05130_0001174_cnn_inception100.csv', '0.000395789']
['05586', '05586_0014700_cnn_inception100.csv', '0.000885103']
['05803', '05803_0006374_cnn_inception100.csv', '0.00666616']
['05620', '05620_0002883_cnn_inception100.csv', '0.00261504']
['05954', '05954_0001443_cnn_inception100.csv', '0.00648466']
['05637', '05637_0001233_cnn_inception100.csv', '0.0178302']
['05679', '05679_0003277_cnn_inception100.csv', '0.0032054']
['05959', '05959_0002174_cnn_inception100.csv', '0.00215415']
['06304', '06304_0005965_cnn_inception100.csv', '0.00298476']
['06092', '06092_0005408_cnn_inception100.csv', '0.00137113']
['06327', '06327_0000232_cnn_inception100.csv', '0.00413407']
['06102', '06102_0004877_cnn_inception100.csv', '0.0165387']
['06447', '06447_0001334_cnn_inception100.csv', '0.00239181']
['06117', '06117_0001109_cnn_inception100.csv', '0.000551293']
['06734', '06734_0005476_cnn_inception100.csv', '0.000845911']
['06839', '06839_0002343_cnn_inception100.csv', '0.029359']
['06744', '06744_0004848_cnn_inception100.csv', '0.00632497']
['06505', '06505_0002235_cnn_inception100.csv', '0.00213512']
['06937', '06937_0007324_cnn_inception100.csv', '0.00117474']
['06939', '06939_0000920_cnn_inception100.csv', '0.000241426']
['06845', '06845_0000834_cnn_inception100.csv', '6.89292e-05']
['06832', '06832_0005430_cnn_inception100.csv', '0.00174794']
['06859', '06859_0007716_cnn_inception100.csv', '0.00139324']
['06529', '06529_0006509_cnn_inception100.csv', '0.00141233']
['07304', '07304_0001626_cnn_inception100.csv', '0.0018008']
['07146', '07146_0012097_cnn_inception100.csv', '0.00110576']
['07456', '07456_0002475_cnn_inception100.csv', '0.00185676']
['07458', '07458_0002295_cnn_inception100.csv', '0.00467058']
['07243', '07243_0001030_cnn_inception100.csv', '0.000266622']
['07192', '07192_0004390_cnn_inception100.csv', '0.011064']
['07462', '07462_0003753_cnn_inception100.csv', '0.00074903']
