['00054', '00054_0000207_cnn_inception100.csv', '0.00314851']
['00186', '00186_0004230_cnn_inception100.csv', '0.00575709']
['00115', '00115_0002077_cnn_inception100.csv', '0.000556221']
['00357', '00357_0001363_cnn_inception100.csv', '0.000190329']
['00278', '00278_0028606_cnn_inception100.csv', '0.00742946']
['00894', '00894_0002120_cnn_inception100.csv', '0.00301457']
['00860', '00860_0001189_cnn_inception100.csv', '0.00816103']
['00874', '00874_0000188_cnn_inception100.csv', '0.00125167']
['00644', '00644_0002141_cnn_inception100.csv', '0.00247842']
['00875', '00875_0003924_cnn_inception100.csv', '0.00523068']
['00620', '00620_0000632_cnn_inception100.csv', '0.00396875']
['00854', '00854_0006949_cnn_inception100.csv', '0.00365164']
['00897', '00897_0006958_cnn_inception100.csv', '0.000363365']
['00728', '00728_0001627_cnn_inception100.csv', '0.00186121']
['01111', '01111_0004895_cnn_inception100.csv', '0.0026137']
['01244', '01244_0007611_cnn_inception100.csv', '0.00320785']
['01210', '01210_0001859_cnn_inception100.csv', '0.00175348']
['01363', '01363_0007389_cnn_inception100.csv', '0.00526458']
['01399', '01399_0001790_cnn_inception100.csv', '0.014835']
['01387', '01387_0003272_cnn_inception100.csv', '0.00137636']
['01894', '01894_0005102_cnn_inception100.csv', '0.000281914']
['01759', '01759_0005828_cnn_inception100.csv', '0.00219177']
['02734', '02734_0000724_cnn_inception100.csv', '0.00191834']
['02962', '02962_0000801_cnn_inception100.csv', '0.00251818']
['02605', '02605_0047716_cnn_inception100.csv', '0.00412527']
['02779', '02779_0005776_cnn_inception100.csv', '0.000913669']
['02520', '02520_0002062_cnn_inception100.csv', '0.00490746']
['02360', '02360_0001345_cnn_inception100.csv', '0.00115403']
['02246', '02246_0007536_cnn_inception100.csv', '0.00126721']
['02492', '02492_0003025_cnn_inception100.csv', '0.00192122']
['02265', '02265_0002953_cnn_inception100.csv', '0.00129148']
['02125', '02125_0005156_cnn_inception100.csv', '0.0083336']
['02170', '02170_0007416_cnn_inception100.csv', '0.00236688']
['02047', '02047_0010612_cnn_inception100.csv', '0.0015454']
['02497', '02497_0013624_cnn_inception100.csv', '0.0050022']
['03189', '03189_0000698_cnn_inception100.csv', '0.00100951']
['03963', '03963_0008185_cnn_inception100.csv', '0.00203065']
['03930', '03930_0005453_cnn_inception100.csv', '3.71992e-05']
['03913', '03913_0001049_cnn_inception100.csv', '0.00223178']
['03635', '03635_0001951_cnn_inception100.csv', '0.014071']
['04454', '04454_0000363_cnn_inception100.csv', '0.00267022']
['04453', '04453_0000645_cnn_inception100.csv', '0.00199559']
['04383', '04383_0019419_cnn_inception100.csv', '0.00270311']
['04370', '04370_0009584_cnn_inception100.csv', '0.000248039']
['04859', '04859_0003991_cnn_inception100.csv', '0.00262687']
['04725', '04725_0003768_cnn_inception100.csv', '0.00532536']
['04753', '04753_0003862_cnn_inception100.csv', '0.00257266']
['04686', '04686_0002647_cnn_inception100.csv', '0.00192963']
['04609', '04609_0008851_cnn_inception100.csv', '0.00221115']
['04837', '04837_0006181_cnn_inception100.csv', '0.000901837']
['04637', '04637_0000484_cnn_inception100.csv', '0.00191936']
['04541', '04541_0006533_cnn_inception100.csv', '0.00173771']
['04780', '04780_0057241_cnn_inception100.csv', '0.00256831']
['04578', '04578_0004531_cnn_inception100.csv', '0.00377334']
['05384', '05384_0001900_cnn_inception100.csv', '0.00141476']
['05132', '05132_0011680_cnn_inception100.csv', '0.00322501']
['05544', '05544_0001130_cnn_inception100.csv', '0.00383708']
['05940', '05940_0012179_cnn_inception100.csv', '0.00169781']
['05658', '05658_0003001_cnn_inception100.csv', '0.00298019']
['05987', '05987_0003755_cnn_inception100.csv', '0.0013322']
['05636', '05636_0004105_cnn_inception100.csv', '0.0185533']
['05950', '05950_0002036_cnn_inception100.csv', '0.000494243']
['06131', '06131_0000190_cnn_inception100.csv', '0.00192188']
['06345', '06345_0008495_cnn_inception100.csv', '0.00432874']
['06124', '06124_0000914_cnn_inception100.csv', '0.00276437']
['06205', '06205_0006763_cnn_inception100.csv', '0.00139286']
['06189', '06189_0004556_cnn_inception100.csv', '0.00245043']
['06792', '06792_0001282_cnn_inception100.csv', '0.00394091']
['06545', '06545_0001117_cnn_inception100.csv', '0.00023591']
['07474', '07474_0011030_cnn_inception100.csv', '0.000765158']
['07395', '07395_0002659_cnn_inception100.csv', '0.00382516']
['07079', '07079_0003390_cnn_inception100.csv', '0.000683354']
