['00006', '00006_0004443_cnn_inception100.csv', '0.00372659']
['00357', '00357_0001363_cnn_inception100.csv', '0.000112382']
['00575', '00575_0028807_cnn_inception100.csv', '0.00149008']
['00874', '00874_0000188_cnn_inception100.csv', '0.0497712']
['01056', '01056_0009165_cnn_inception100.csv', '0.00215496']
['01604', '01604_0004407_cnn_inception100.csv', '0.00410983']
['02734', '02734_0000724_cnn_inception100.csv', '0.0027266']
['02541', '02541_0001900_cnn_inception100.csv', '0.00123474']
['02605', '02605_0047716_cnn_inception100.csv', '0.00152261']
['02360', '02360_0001345_cnn_inception100.csv', '0.00434341']
['02442', '02442_0010471_cnn_inception100.csv', '0.00511188']
['03913', '03913_0001049_cnn_inception100.csv', '0.00210166']
['04453', '04453_0000645_cnn_inception100.csv', '0.0271628']
['04724', '04724_0032219_cnn_inception100.csv', '0.00199072']
['04904', '04904_0002150_cnn_inception100.csv', '0.0017208']
['05325', '05325_0001125_cnn_inception100.csv', '0.00273994']
['07112', '07112_0000650_cnn_inception100.csv', '0.0016957']
['07048', '07048_0001685_cnn_inception100.csv', '0.00244449']
['07449', '07449_0003822_cnn_inception100.csv', '0.00165538']
['07012', '07012_0002596_cnn_inception100.csv', '0.00137779']
