['00438', '00438_0004882_cnn_inception100.csv', '0.0010195']
['00102', '00102_0001202_cnn_inception100.csv', '0.00125823']
['00244', '00244_0008179_cnn_inception100.csv', '0.000619594']
['00635', '00635_0004001_cnn_inception100.csv', '1.29604e-05']
['00983', '00983_0004973_cnn_inception100.csv', '0.0108567']
['00930', '00930_0004895_cnn_inception100.csv', '0.000558735']
['01141', '01141_0002168_cnn_inception100.csv', '0.000800701']
['01206', '01206_0005138_cnn_inception100.csv', '0.00218808']
['01276', '01276_0011453_cnn_inception100.csv', '0.00129465']
['01784', '01784_0003310_cnn_inception100.csv', '0.000965822']
['02623', '02623_0008007_cnn_inception100.csv', '0.00057037']
['02608', '02608_0000925_cnn_inception100.csv', '0.00159007']
['02626', '02626_0005896_cnn_inception100.csv', '0.0013878']
['02371', '02371_0007296_cnn_inception100.csv', '0.00433598']
['02312', '02312_0006551_cnn_inception100.csv', '0.000981628']
['03227', '03227_0009846_cnn_inception100.csv', '0.0014327']
['03848', '03848_0002739_cnn_inception100.csv', '0.00178929']
['03617', '03617_0006186_cnn_inception100.csv', '0.000935814']
['03737', '03737_0003163_cnn_inception100.csv', '0.00116092']
['04470', '04470_0002685_cnn_inception100.csv', '0.00534923']
['04171', '04171_0000609_cnn_inception100.csv', '7.89582e-05']
['04131', '04131_0011307_cnn_inception100.csv', '0.000403126']
['04019', '04019_0003126_cnn_inception100.csv', '0.00479766']
['04657', '04657_0005974_cnn_inception100.csv', '9.57698e-06']
['04701', '04701_0013322_cnn_inception100.csv', '0.000202234']
['04551', '04551_0003986_cnn_inception100.csv', '0.00143909']
['05243', '05243_0005444_cnn_inception100.csv', '0.00263613']
['05306', '05306_0000825_cnn_inception100.csv', '0.00175619']
['05296', '05296_0002728_cnn_inception100.csv', '0.000162644']
['05529', '05529_0002329_cnn_inception100.csv', '3.2347e-06']
['05603', '05603_0002857_cnn_inception100.csv', '0.00688173']
['05843', '05843_0005177_cnn_inception100.csv', '0.000843807']
['05879', '05879_0005292_cnn_inception100.csv', '0.00016778']
['06404', '06404_0004030_cnn_inception100.csv', '0.000200252']
['06482', '06482_0004450_cnn_inception100.csv', '0.000447903']
['06953', '06953_0005659_cnn_inception100.csv', '0.000917443']
['06925', '06925_0002285_cnn_inception100.csv', '0.00132466']
['07044', '07044_0002383_cnn_inception100.csv', '0.00131609']
['07249', '07249_0001124_cnn_inception100.csv', '0.000528862']
