['00166', '00166_0013268_cnn_inception100.csv', '0.00025289']
['00151', '00151_0003855_cnn_inception100.csv', '0.00281605']
['00158', '00158_0002927_cnn_inception100.csv', '0.00104374']
['00449', '00449_0009709_cnn_inception100.csv', '0.00208238']
['00076', '00076_0006016_cnn_inception100.csv', '0.000799401']
['00288', '00288_0001286_cnn_inception100.csv', '0.00178757']
['00210', '00210_0005307_cnn_inception100.csv', '0.00198204']
['00238', '00238_0008330_cnn_inception100.csv', '0.00266874']
['00451', '00451_0003999_cnn_inception100.csv', '0.00281997']
['00467', '00467_0022586_cnn_inception100.csv', '0.00439866']
['00404', '00404_0001460_cnn_inception100.csv', '0.00353319']
['00237', '00237_0002615_cnn_inception100.csv', '0.0268366']
['00374', '00374_0003230_cnn_inception100.csv', '0.000691594']
['00342', '00342_0002607_cnn_inception100.csv', '0.00169855']
['00191', '00191_0064709_cnn_inception100.csv', '0.00200082']
['00367', '00367_0016472_cnn_inception100.csv', '0.00182091']
['00163', '00163_0001298_cnn_inception100.csv', '0.00402637']
['00215', '00215_0013957_cnn_inception100.csv', '0.00800037']
['00694', '00694_0001167_cnn_inception100.csv', '0.00955865']
['00632', '00632_0011139_cnn_inception100.csv', '0.00247589']
['00712', '00712_0012611_cnn_inception100.csv', '0.00114359']
['00811', '00811_0014570_cnn_inception100.csv', '0.00400888']
['00606', '00606_0003146_cnn_inception100.csv', '0.0131067']
['00809', '00809_0004703_cnn_inception100.csv', '0.00210328']
['00989', '00989_0003434_cnn_inception100.csv', '0.00164294']
['00716', '00716_0005857_cnn_inception100.csv', '0.0131707']
['00944', '00944_0000564_cnn_inception100.csv', '0.000347566']
['00910', '00910_0017378_cnn_inception100.csv', '0.520587']
['00846', '00846_0005141_cnn_inception100.csv', '0.00134124']
['00683', '00683_0002216_cnn_inception100.csv', '0.0279477']
['01324', '01324_0004535_cnn_inception100.csv', '0.00102418']
['01205', '01205_0003191_cnn_inception100.csv', '0.00188233']
['01256', '01256_0009109_cnn_inception100.csv', '0.0312022']
['01232', '01232_0001464_cnn_inception100.csv', '0.00173308']
['01275', '01275_0002098_cnn_inception100.csv', '0.000676435']
['01082', '01082_0010487_cnn_inception100.csv', '0.00746096']
['01083', '01083_0023586_cnn_inception100.csv', '0.00880221']
['01374', '01374_0001411_cnn_inception100.csv', '0.00169385']
['01435', '01435_0018501_cnn_inception100.csv', '0.00428472']
['01467', '01467_0003353_cnn_inception100.csv', '0.00137693']
['01018', '01018_0010499_cnn_inception100.csv', '0.00719449']
['01283', '01283_0008711_cnn_inception100.csv', '0.00149414']
['01131', '01131_0000273_cnn_inception100.csv', '0.00223468']
['01392', '01392_0006206_cnn_inception100.csv', '0.148429']
['01947', '01947_0002579_cnn_inception100.csv', '0.0182567']
['01948', '01948_0006988_cnn_inception100.csv', '0.00170979']
['01602', '01602_0032129_cnn_inception100.csv', '0.00178594']
['01857', '01857_0004234_cnn_inception100.csv', '0.00137825']
['01618', '01618_0004193_cnn_inception100.csv', '0.0165195']
['01889', '01889_0004956_cnn_inception100.csv', '0.00527562']
['01921', '01921_0003786_cnn_inception100.csv', '0.0384701']
['01710', '01710_0002108_cnn_inception100.csv', '0.000120239']
['01772', '01772_0007350_cnn_inception100.csv', '0.00057001']
['01547', '01547_0004650_cnn_inception100.csv', '0.00518398']
['01600', '01600_0003945_cnn_inception100.csv', '0.00440392']
['01647', '01647_0007839_cnn_inception100.csv', '0.0791704']
['01884', '01884_0006775_cnn_inception100.csv', '0.0054361']
['02994', '02994_0004778_cnn_inception100.csv', '0.00223272']
['02590', '02590_0004926_cnn_inception100.csv', '0.00146062']
['02622', '02622_0000157_cnn_inception100.csv', '0.0010692']
['02698', '02698_0006943_cnn_inception100.csv', '0.0035266']
['02711', '02711_0017667_cnn_inception100.csv', '0.00219953']
['02579', '02579_0004136_cnn_inception100.csv', '0.0358285']
['02557', '02557_0003442_cnn_inception100.csv', '0.107812']
['02560', '02560_0006184_cnn_inception100.csv', '0.00173299']
['02627', '02627_0010385_cnn_inception100.csv', '0.00279393']
['02817', '02817_0009528_cnn_inception100.csv', '0.0066749']
['02619', '02619_0001097_cnn_inception100.csv', '0.00100655']
['02802', '02802_0006554_cnn_inception100.csv', '0.000308192']
['02834', '02834_0004022_cnn_inception100.csv', '0.00145815']
['02893', '02893_0006692_cnn_inception100.csv', '0.000677653']
['02658', '02658_0002205_cnn_inception100.csv', '0.0023531']
['02580', '02580_0000226_cnn_inception100.csv', '0.00709447']
['02713', '02713_0005290_cnn_inception100.csv', '0.000749451']
['02510', '02510_0020560_cnn_inception100.csv', '0.0338765']
['02486', '02486_0014543_cnn_inception100.csv', '0.013273']
['02410', '02410_0021091_cnn_inception100.csv', '0.00267881']
['02241', '02241_0007267_cnn_inception100.csv', '0.00278242']
['02283', '02283_0005592_cnn_inception100.csv', '0.00165422']
['02404', '02404_0013965_cnn_inception100.csv', '0.0024421']
['02403', '02403_0012256_cnn_inception100.csv', '0.00120045']
['02002', '02002_0006960_cnn_inception100.csv', '0.00147007']
['02469', '02469_0002522_cnn_inception100.csv', '0.0196635']
['02170', '02170_0007416_cnn_inception100.csv', '0.0022451']
['02159', '02159_0001449_cnn_inception100.csv', '0.00241623']
['02409', '02409_0004692_cnn_inception100.csv', '0.0330949']
['02379', '02379_0001087_cnn_inception100.csv', '0.00188744']
['03016', '03016_0005881_cnn_inception100.csv', '0.000186368']
['03212', '03212_0003254_cnn_inception100.csv', '0.00676584']
['03222', '03222_0002223_cnn_inception100.csv', '0.000526929']
['03225', '03225_0008523_cnn_inception100.csv', '0.00104638']
['03106', '03106_0002205_cnn_inception100.csv', '0.00135418']
['03147', '03147_0002605_cnn_inception100.csv', '0.00481096']
['03032', '03032_0009019_cnn_inception100.csv', '0.00200118']
['03461', '03461_0003815_cnn_inception100.csv', '0.006532']
['03468', '03468_0003039_cnn_inception100.csv', '0.00106423']
['03226', '03226_0004266_cnn_inception100.csv', '0.00150134']
['03306', '03306_0006690_cnn_inception100.csv', '0.0190494']
['03142', '03142_0004023_cnn_inception100.csv', '0.0631276']
['03173', '03173_0014746_cnn_inception100.csv', '0.262396']
['03232', '03232_0009846_cnn_inception100.csv', '0.000472465']
['03625', '03625_0011051_cnn_inception100.csv', '0.000526624']
['03871', '03871_0004515_cnn_inception100.csv', '0.00208219']
['03562', '03562_0008349_cnn_inception100.csv', '0.0231698']
['03918', '03918_0012731_cnn_inception100.csv', '0.00188506']
['03652', '03652_0013914_cnn_inception100.csv', '0.00264474']
['03900', '03900_0030026_cnn_inception100.csv', '0.0016108']
['03912', '03912_0001192_cnn_inception100.csv', '0.000175515']
['03526', '03526_0004683_cnn_inception100.csv', '0.00344173']
['03517', '03517_0001918_cnn_inception100.csv', '0.00165196']
['03589', '03589_0008647_cnn_inception100.csv', '0.00232158']
['03832', '03832_0013277_cnn_inception100.csv', '0.00173676']
['03651', '03651_0000768_cnn_inception100.csv', '0.0176127']
['03867', '03867_0004006_cnn_inception100.csv', '0.0049487']
['04128', '04128_0000988_cnn_inception100.csv', '0.00468727']
['04160', '04160_0013524_cnn_inception100.csv', '0.00191648']
['04226', '04226_0004173_cnn_inception100.csv', '0.00146406']
['04041', '04041_0005966_cnn_inception100.csv', '0.00287724']
['04459', '04459_0007590_cnn_inception100.csv', '0.00213696']
['04068', '04068_0037709_cnn_inception100.csv', '0.00320088']
['04238', '04238_0003600_cnn_inception100.csv', '0.0108769']
