['00405', '00405_0000196_cnn_inception100.csv', '0.00536924']
['00017', '00017_0006830_cnn_inception100.csv', '0.00314181']
['00914', '00914_0001316_cnn_inception100.csv', '0.000963378']
['00631', '00631_0008482_cnn_inception100.csv', '0.000933285']
['01267', '01267_0001171_cnn_inception100.csv', '0.00165523']
['01104', '01104_0002145_cnn_inception100.csv', '0.00189407']
['01394', '01394_0008244_cnn_inception100.csv', '0.00117727']
['01722', '01722_0000219_cnn_inception100.csv', '0.00211454']
['01977', '01977_0001794_cnn_inception100.csv', '0.012469']
['01614', '01614_0005861_cnn_inception100.csv', '0.00263285']
['02530', '02530_0002686_cnn_inception100.csv', '0.000641718']
['02640', '02640_0005059_cnn_inception100.csv', '0.00405837']
['02034', '02034_0002169_cnn_inception100.csv', '0.00485414']
['03447', '03447_0003732_cnn_inception100.csv', '0.00480804']
['03870', '03870_0003439_cnn_inception100.csv', '0.00390027']
['03557', '03557_0002231_cnn_inception100.csv', '0.000647498']
['04058', '04058_0000849_cnn_inception100.csv', '0.000775629']
['04777', '04777_0002681_cnn_inception100.csv', '0.000344386']
['04790', '04790_0007024_cnn_inception100.csv', '0.00109962']
['04676', '04676_0002811_cnn_inception100.csv', '0.00561815']
['05029', '05029_0033677_cnn_inception100.csv', '0.00316083']
['06266', '06266_0002208_cnn_inception100.csv', '0.00119891']
['06538', '06538_0002558_cnn_inception100.csv', '0.0107513']
['06836', '06836_0011304_cnn_inception100.csv', '0.00117197']
['06828', '06828_0013455_cnn_inception100.csv', '0.000402512']
['07418', '07418_0001637_cnn_inception100.csv', '3.72619e-05']
