['00314', '00314_0025803_cnn_inception100.csv', '0.00653111']
['00300', '00300_0017104_cnn_inception100.csv', '0.0206636']
['00071', '00071_0000277_cnn_inception100.csv', '0.00127974']
['00283', '00283_0010177_cnn_inception100.csv', '0.00240506']
['00658', '00658_0001330_cnn_inception100.csv', '0.000881857']
['00859', '00859_0000004_cnn_inception100.csv', '0.00210539']
['00604', '00604_0000939_cnn_inception100.csv', '0.000761226']
['00748', '00748_0008096_cnn_inception100.csv', '0.00103644']
['00557', '00557_0000836_cnn_inception100.csv', '0.0039862']
['00863', '00863_0002554_cnn_inception100.csv', '0.00230275']
['00921', '00921_0000913_cnn_inception100.csv', '0.00186518']
['00702', '00702_0003385_cnn_inception100.csv', '0.00812787']
['00792', '00792_0029578_cnn_inception100.csv', '0.001712']
['00536', '00536_0002656_cnn_inception100.csv', '0.00381572']
['01406', '01406_0002059_cnn_inception100.csv', '7.20246e-05']
['01401', '01401_0078402_cnn_inception100.csv', '0.00219819']
['01391', '01391_0000077_cnn_inception100.csv', '0.0338658']
['01114', '01114_0020679_cnn_inception100.csv', '0.00133852']
['01214', '01214_0004844_cnn_inception100.csv', '0.00175695']
['01072', '01072_0010567_cnn_inception100.csv', '0.00176882']
['01163', '01163_0001286_cnn_inception100.csv', '0.00116257']
['01356', '01356_0000759_cnn_inception100.csv', '0.00272487']
['01777', '01777_0005598_cnn_inception100.csv', '0.000773042']
['01844', '01844_0001078_cnn_inception100.csv', '0.0396178']
['01886', '01886_0000602_cnn_inception100.csv', '0.0023922']
['01880', '01880_0006532_cnn_inception100.csv', '0.00663245']
['01681', '01681_0038684_cnn_inception100.csv', '0.000353554']
['01952', '01952_0003663_cnn_inception100.csv', '0.0100524']
['01799', '01799_0054588_cnn_inception100.csv', '0.00030268']
['01945', '01945_0017138_cnn_inception100.csv', '0.00116509']
['01636', '01636_0006065_cnn_inception100.csv', '0.00420067']
['01607', '01607_0006752_cnn_inception100.csv', '0.00155634']
['02877', '02877_0009531_cnn_inception100.csv', '0.0206793']
['02891', '02891_0001602_cnn_inception100.csv', '0.00800974']
['02727', '02727_0007040_cnn_inception100.csv', '0.000989511']
['02988', '02988_0007963_cnn_inception100.csv', '4.71765e-05']
['02716', '02716_0003439_cnn_inception100.csv', '0.00458311']
['02738', '02738_0004487_cnn_inception100.csv', '0.00148957']
['02753', '02753_0005578_cnn_inception100.csv', '0.000397909']
['02616', '02616_0000537_cnn_inception100.csv', '0.000952969']
['02603', '02603_0002374_cnn_inception100.csv', '0.00117352']
['02857', '02857_0007995_cnn_inception100.csv', '0.00138059']
['02542', '02542_0008622_cnn_inception100.csv', '0.00149225']
['02519', '02519_0002746_cnn_inception100.csv', '0.00337981']
['02979', '02979_0004098_cnn_inception100.csv', '0.00025467']
['02984', '02984_0018539_cnn_inception100.csv', '0.00265153']
['02359', '02359_0008508_cnn_inception100.csv', '2.05353e-09']
['02445', '02445_0000212_cnn_inception100.csv', '0.00202422']
['02240', '02240_0002031_cnn_inception100.csv', '0.00354725']
['02279', '02279_0004345_cnn_inception100.csv', '0.00276785']
['02035', '02035_0001972_cnn_inception100.csv', '0.00121764']
['02344', '02344_0001304_cnn_inception100.csv', '0.000247278']
['02168', '02168_0008445_cnn_inception100.csv', '0.0333783']
['02438', '02438_0004800_cnn_inception100.csv', '0.00299139']
['02142', '02142_0001028_cnn_inception100.csv', '0.0017305']
['03475', '03475_0003604_cnn_inception100.csv', '0.0083992']
['03418', '03418_0000277_cnn_inception100.csv', '0.0105588']
['03416', '03416_0002014_cnn_inception100.csv', '0.00174126']
['03240', '03240_0002338_cnn_inception100.csv', '0.000880734']
['03190', '03190_0008228_cnn_inception100.csv', '0.000979544']
['03387', '03387_0005740_cnn_inception100.csv', '0.000312212']
['03492', '03492_0000214_cnn_inception100.csv', '0.001502']
['03495', '03495_0004178_cnn_inception100.csv', '0.00590659']
['03005', '03005_0000271_cnn_inception100.csv', '0.00231259']
['03478', '03478_0004496_cnn_inception100.csv', '0.00285622']
['03447', '03447_0003732_cnn_inception100.csv', '0.0016086']
['03346', '03346_0009604_cnn_inception100.csv', '0.00448667']
['03053', '03053_0004101_cnn_inception100.csv', '0.00230727']
['03622', '03622_0005316_cnn_inception100.csv', '0.0471143']
['03670', '03670_0005032_cnn_inception100.csv', '0.00132501']
['03552', '03552_0008264_cnn_inception100.csv', '0.00140007']
['03772', '03772_0003481_cnn_inception100.csv', '0.00949769']
['03865', '03865_0024047_cnn_inception100.csv', '0.000217431']
['03807', '03807_0001085_cnn_inception100.csv', '0.0707394']
['03875', '03875_0001391_cnn_inception100.csv', '0.0131969']
['03771', '03771_0005531_cnn_inception100.csv', '0.00176781']
['03656', '03656_0002015_cnn_inception100.csv', '0.000659967']
['04407', '04407_0004473_cnn_inception100.csv', '0.000832769']
['04204', '04204_0002274_cnn_inception100.csv', '0.0015075']
['04325', '04325_0005629_cnn_inception100.csv', '0.000688483']
['04129', '04129_0003284_cnn_inception100.csv', '0.000295399']
['04161', '04161_0002392_cnn_inception100.csv', '0.00019779']
['04273', '04273_0001012_cnn_inception100.csv', '0.0196881']
['04459', '04459_0007590_cnn_inception100.csv', '0.00535867']
['04092', '04092_0004647_cnn_inception100.csv', '0.00210151']
['04178', '04178_0007500_cnn_inception100.csv', '0.000188106']
['04319', '04319_0002187_cnn_inception100.csv', '0.0123212']
['04947', '04947_0000526_cnn_inception100.csv', '2.13163e-06']
['04979', '04979_0003619_cnn_inception100.csv', '0.00166032']
['04872', '04872_0004004_cnn_inception100.csv', '0.010119']
['04627', '04627_0002355_cnn_inception100.csv', '0.0289241']
['04688', '04688_0002471_cnn_inception100.csv', '2.66042e-07']
['04944', '04944_0016761_cnn_inception100.csv', '0.00190455']
['04716', '04716_0003732_cnn_inception100.csv', '0.0102376']
['04585', '04585_0006777_cnn_inception100.csv', '0.00188227']
['04822', '04822_0003482_cnn_inception100.csv', '0.00480023']
['05127', '05127_0001397_cnn_inception100.csv', '0.041228']
['05053', '05053_0006894_cnn_inception100.csv', '0.00112833']
['05091', '05091_0003216_cnn_inception100.csv', '9.26352e-07']
['05436', '05436_0004429_cnn_inception100.csv', '0.00164448']
['05273', '05273_0005187_cnn_inception100.csv', '0.00103375']
['05227', '05227_0005086_cnn_inception100.csv', '0.000741569']
['05281', '05281_0004788_cnn_inception100.csv', '0.00312287']
['05221', '05221_0000918_cnn_inception100.csv', '0.000699245']
['05050', '05050_0000072_cnn_inception100.csv', '0.00994465']
['05057', '05057_0010088_cnn_inception100.csv', '0.000864948']
['05467', '05467_0026594_cnn_inception100.csv', '0.000293196']
['05056', '05056_0002034_cnn_inception100.csv', '0.00102343']
['05080', '05080_0000009_cnn_inception100.csv', '0.00191585']
['05426', '05426_0004623_cnn_inception100.csv', '0.00191271']
['05276', '05276_0006075_cnn_inception100.csv', '0.000498017']
['05586', '05586_0014700_cnn_inception100.csv', '0.0170465']
['05527', '05527_0001250_cnn_inception100.csv', '0.00193205']
['05626', '05626_0000277_cnn_inception100.csv', '0.00349545']
['05821', '05821_0001150_cnn_inception100.csv', '0.00270994']
['05801', '05801_0003635_cnn_inception100.csv', '0.00158875']
['05734', '05734_0001757_cnn_inception100.csv', '0.00324442']
['06361', '06361_0000166_cnn_inception100.csv', '0.0039088']
['06451', '06451_0001535_cnn_inception100.csv', '0.00125109']
['06354', '06354_0003720_cnn_inception100.csv', '0.00270773']
['06441', '06441_0002890_cnn_inception100.csv', '0.00208721']
['06202', '06202_0001620_cnn_inception100.csv', '0.000707097']
['06142', '06142_0003902_cnn_inception100.csv', '0.000956249']
['06591', '06591_0002980_cnn_inception100.csv', '0.017187']
['06884', '06884_0001884_cnn_inception100.csv', '0.00147637']
['06840', '06840_0014963_cnn_inception100.csv', '0.0138867']
['06547', '06547_0004000_cnn_inception100.csv', '0.000229037']
['06917', '06917_0012158_cnn_inception100.csv', '0.00357708']
['06938', '06938_0000195_cnn_inception100.csv', '0.00291573']
['06952', '06952_0001594_cnn_inception100.csv', '0.00206536']
['06874', '06874_0000848_cnn_inception100.csv', '0.00613121']
['06842', '06842_0003280_cnn_inception100.csv', '0.00182475']
['06802', '06802_0001039_cnn_inception100.csv', '0.000686843']
['06949', '06949_0004693_cnn_inception100.csv', '0.00322071']
['07276', '07276_0008789_cnn_inception100.csv', '0.0384894']
['07029', '07029_0003257_cnn_inception100.csv', '0.00142237']
['07108', '07108_0009749_cnn_inception100.csv', '0.000300555']
['07351', '07351_0000767_cnn_inception100.csv', '0.00474337']
['07255', '07255_0004959_cnn_inception100.csv', '0.000196672']
['07057', '07057_0002087_cnn_inception100.csv', '0.00325368']
['07371', '07371_0000812_cnn_inception100.csv', '0.00207504']
['07377', '07377_0003641_cnn_inception100.csv', '0.000131664']
['07258', '07258_0001927_cnn_inception100.csv', '0.00334502']
