['00497', '00497_0003607_cnn_inception100.csv', '0.00320081']
['00234', '00234_0003817_cnn_inception100.csv', '0.000127236']
['00008', '00008_0005858_cnn_inception100.csv', '0.00753086']
['00063', '00063_0008375_cnn_inception100.csv', '0.00308016']
['00251', '00251_0001267_cnn_inception100.csv', '0.00152263']
['00436', '00436_0006181_cnn_inception100.csv', '0.00196232']
['00409', '00409_0003209_cnn_inception100.csv', '0.00372181']
['00384', '00384_0001524_cnn_inception100.csv', '0.0088907']
['00377', '00377_0003723_cnn_inception100.csv', '0.000125291']
['00128', '00128_0024589_cnn_inception100.csv', '0.00107216']
['00347', '00347_0000285_cnn_inception100.csv', '0.000938757']
['00353', '00353_0003863_cnn_inception100.csv', '0.00262512']
['00354', '00354_0017461_cnn_inception100.csv', '0.000927152']
['00362', '00362_0004606_cnn_inception100.csv', '0.00175606']
['00301', '00301_0002224_cnn_inception100.csv', '0.00222041']
['00083', '00083_0004549_cnn_inception100.csv', '0.000481111']
['00422', '00422_0014676_cnn_inception100.csv', '0.0279479']
['00280', '00280_0003839_cnn_inception100.csv', '3.32293e-06']
['00023', '00023_0002211_cnn_inception100.csv', '0.000869867']
['00423', '00423_0006718_cnn_inception100.csv', '0.00140033']
['00479', '00479_0006964_cnn_inception100.csv', '0.000239657']
['00221', '00221_0005291_cnn_inception100.csv', '0.00255524']
['00434', '00434_0005946_cnn_inception100.csv', '0.00309516']
['00469', '00469_0004935_cnn_inception100.csv', '0.00106178']
['00004', '00004_0002990_cnn_inception100.csv', '0.00633728']
['00389', '00389_0007770_cnn_inception100.csv', '0.000746783']
['00326', '00326_0004110_cnn_inception100.csv', '0.00102493']
['00165', '00165_0007731_cnn_inception100.csv', '0.00427693']
['00162', '00162_0003118_cnn_inception100.csv', '0.00286926']
['00305', '00305_0000360_cnn_inception100.csv', '0.001762']
['00358', '00358_0010971_cnn_inception100.csv', '0.00462128']
['00029', '00029_0001879_cnn_inception100.csv', '0.00221694']
['00223', '00223_0001439_cnn_inception100.csv', '0.000646111']
['00018', '00018_0003330_cnn_inception100.csv', '0.0040114']
['00212', '00212_0005238_cnn_inception100.csv', '0.00368087']
['00020', '00020_0000440_cnn_inception100.csv', '0.00165082']
['00279', '00279_0001198_cnn_inception100.csv', '0.00667621']
['00421', '00421_0003478_cnn_inception100.csv', '0.00260809']
['00214', '00214_0004482_cnn_inception100.csv', '0.000247165']
['00480', '00480_0025337_cnn_inception100.csv', '0.000756655']
['00072', '00072_0002588_cnn_inception100.csv', '0.00131631']
['00832', '00832_0005414_cnn_inception100.csv', '0.000154438']
['00850', '00850_0003915_cnn_inception100.csv', '0.000496774']
['00924', '00924_0000281_cnn_inception100.csv', '0.0176531']
['00970', '00970_0004613_cnn_inception100.csv', '7.69591e-05']
['00984', '00984_0003070_cnn_inception100.csv', '0.0453174']
['00715', '00715_0002416_cnn_inception100.csv', '0.00318088']
['00567', '00567_0003346_cnn_inception100.csv', '0.000934172']
['00952', '00952_0002066_cnn_inception100.csv', '0.000323284']
