['00192', '00192_0005809_cnn_inception100.csv', '0.00113833']
['00478', '00478_0008838_cnn_inception100.csv', '0.000112636']
['00492', '00492_0002672_cnn_inception100.csv', '0.00188665']
['00457', '00457_0003601_cnn_inception100.csv', '0.0012326']
['00321', '00321_0006614_cnn_inception100.csv', '0.030083']
['00165', '00165_0007731_cnn_inception100.csv', '7.45554e-05']
['00029', '00029_0001879_cnn_inception100.csv', '0.0132031']
['00444', '00444_0005707_cnn_inception100.csv', '0.00279468']
['00737', '00737_0006353_cnn_inception100.csv', '0.0050366']
['00592', '00592_0008835_cnn_inception100.csv', '0.00643399']
['00601', '00601_0002747_cnn_inception100.csv', '0.00177958']
['00525', '00525_0001544_cnn_inception100.csv', '0.001443']
['00729', '00729_0000410_cnn_inception100.csv', '0.000783092']
['01180', '01180_0004072_cnn_inception100.csv', '0.0028064']
['01031', '01031_0007238_cnn_inception100.csv', '0.0059284']
['01490', '01490_0001399_cnn_inception100.csv', '0.00198808']
['01259', '01259_0002285_cnn_inception100.csv', '0.00821571']
['01345', '01345_0018052_cnn_inception100.csv', '0.000939364']
['01092', '01092_0002904_cnn_inception100.csv', '0.000650209']
['01298', '01298_0000214_cnn_inception100.csv', '0.000901018']
['01442', '01442_0003802_cnn_inception100.csv', '0.010747']
['01270', '01270_0007748_cnn_inception100.csv', '0.00206596']
['01197', '01197_0001912_cnn_inception100.csv', '0.00143088']
['01573', '01573_0000254_cnn_inception100.csv', '0.00302764']
['01827', '01827_0007163_cnn_inception100.csv', '0.000859831']
['01624', '01624_0009748_cnn_inception100.csv', '0.00209343']
['01824', '01824_0007014_cnn_inception100.csv', '0.00483119']
['01552', '01552_0006600_cnn_inception100.csv', '2.69482e-05']
['01555', '01555_0001847_cnn_inception100.csv', '0.00185262']
['02822', '02822_0005139_cnn_inception100.csv', '0.000577505']
['02503', '02503_0000346_cnn_inception100.csv', '0.00137271']
['02731', '02731_0006810_cnn_inception100.csv', '0.00343762']
['02901', '02901_0001154_cnn_inception100.csv', '0.0179865']
['02681', '02681_0003047_cnn_inception100.csv', '0.000365115']
['02542', '02542_0008622_cnn_inception100.csv', '0.00410481']
['02517', '02517_0006943_cnn_inception100.csv', '0.000677429']
['02017', '02017_0006580_cnn_inception100.csv', '0.00178879']
['02488', '02488_0003130_cnn_inception100.csv', '0.00353536']
['02005', '02005_0000681_cnn_inception100.csv', '0.00123316']
['02338', '02338_0003424_cnn_inception100.csv', '0.00190172']
['02322', '02322_0008291_cnn_inception100.csv', '0.00189256']
['02346', '02346_0003439_cnn_inception100.csv', '0.014314']
['03042', '03042_0005479_cnn_inception100.csv', '0.0012076']
['03010', '03010_0005259_cnn_inception100.csv', '0.171084']
['03416', '03416_0002014_cnn_inception100.csv', '0.00261199']
['03332', '03332_0000844_cnn_inception100.csv', '0.00122798']
['03155', '03155_0002414_cnn_inception100.csv', '0.00158735']
['03141', '03141_0009213_cnn_inception100.csv', '0.000779685']
['03468', '03468_0003039_cnn_inception100.csv', '0.00645802']
['03084', '03084_0003421_cnn_inception100.csv', '0.00273173']
['03041', '03041_0003502_cnn_inception100.csv', '0.00282757']
['03046', '03046_0004816_cnn_inception100.csv', '0.000964143']
['03186', '03186_0008110_cnn_inception100.csv', '0.000363359']
['03407', '03407_0000990_cnn_inception100.csv', '0.00185052']
['03823', '03823_0000886_cnn_inception100.csv', '0.00103296']
['03677', '03677_0007493_cnn_inception100.csv', '0.00489901']
['03684', '03684_0000521_cnn_inception100.csv', '0.000686015']
['03878', '03878_0002126_cnn_inception100.csv', '0.0021045']
['03751', '03751_0007266_cnn_inception100.csv', '0.000334721']
['03513', '03513_0005103_cnn_inception100.csv', '0.0133473']
['03789', '03789_0000952_cnn_inception100.csv', '0.0019104']
['03865', '03865_0024047_cnn_inception100.csv', '0.00141936']
['03698', '03698_0004683_cnn_inception100.csv', '0.00337046']
['03610', '03610_0007735_cnn_inception100.csv', '0.00026372']
['03675', '03675_0003834_cnn_inception100.csv', '0.00202388']
['03872', '03872_0000828_cnn_inception100.csv', '0.000726461']
['03519', '03519_0001961_cnn_inception100.csv', '0.00138805']
['03941', '03941_0008621_cnn_inception100.csv', '0.013858']
['04491', '04491_0000278_cnn_inception100.csv', '0.00555314']
['04293', '04293_0002699_cnn_inception100.csv', '0.000340189']
['04157', '04157_0001807_cnn_inception100.csv', '0.00944348']
['04424', '04424_0003508_cnn_inception100.csv', '0.000336359']
['04022', '04022_0001635_cnn_inception100.csv', '0.00281636']
['04087', '04087_0001044_cnn_inception100.csv', '0.00211594']
['04283', '04283_0002313_cnn_inception100.csv', '0.0210758']
['04869', '04869_0001222_cnn_inception100.csv', '0.00421765']
['04712', '04712_0004207_cnn_inception100.csv', '0.000228496']
['04984', '04984_0009123_cnn_inception100.csv', '0.0011189']
['04754', '04754_0000436_cnn_inception100.csv', '0.000554372']
['04836', '04836_0002569_cnn_inception100.csv', '0.00174517']
['04710', '04710_0002828_cnn_inception100.csv', '0.0243739']
['04513', '04513_0004555_cnn_inception100.csv', '0.000814807']
['04576', '04576_0001756_cnn_inception100.csv', '0.00407124']
['04553', '04553_0004465_cnn_inception100.csv', '0.0010535']
['04733', '04733_0004087_cnn_inception100.csv', '0.0157765']
['04848', '04848_0002622_cnn_inception100.csv', '0.000551622']
['05006', '05006_0008962_cnn_inception100.csv', '0.017611']
['05125', '05125_0000372_cnn_inception100.csv', '4.73854e-05']
['05517', '05517_0002959_cnn_inception100.csv', '0.0144351']
['05573', '05573_0005715_cnn_inception100.csv', '0.000280705']
