['00699', '00699_0007478_cnn_inception100.csv', '0.00314249']
['00975', '00975_0003780_cnn_inception100.csv', '0.00343681']
['00536', '00536_0002656_cnn_inception100.csv', '0.00312838']
['00647', '00647_0000066_cnn_inception100.csv', '0.00142524']
['01293', '01293_0007211_cnn_inception100.csv', '0.000932263']
['01049', '01049_0004632_cnn_inception100.csv', '0.0120718']
['01273', '01273_0001753_cnn_inception100.csv', '0.000530107']
['01032', '01032_0002991_cnn_inception100.csv', '0.00397905']
['01802', '01802_0005595_cnn_inception100.csv', '0.00177666']
['01907', '01907_0007312_cnn_inception100.csv', '0.00328432']
['01671', '01671_0004042_cnn_inception100.csv', '0.00178']
['02727', '02727_0007040_cnn_inception100.csv', '0.000256598']
['02778', '02778_0000936_cnn_inception100.csv', '0.00340081']
['02350', '02350_0000432_cnn_inception100.csv', '0.00396544']
['02411', '02411_0001411_cnn_inception100.csv', '0.0034576']
['02344', '02344_0001304_cnn_inception100.csv', '0.000171588']
['02161', '02161_0000162_cnn_inception100.csv', '0.00109143']
['03431', '03431_0006228_cnn_inception100.csv', '0.00339077']
['03293', '03293_0006090_cnn_inception100.csv', '0.00161463']
['04693', '04693_0002529_cnn_inception100.csv', '0.000647566']
['05481', '05481_0005545_cnn_inception100.csv', '0.00341837']
['05727', '05727_0011518_cnn_inception100.csv', '0.00349639']
['05697', '05697_0002543_cnn_inception100.csv', '0.00387937']
['06108', '06108_0003169_cnn_inception100.csv', '0.000980391']
['06457', '06457_0003452_cnn_inception100.csv', '0.000113937']
['06499', '06499_0007109_cnn_inception100.csv', '0.00981963']
['06649', '06649_0000615_cnn_inception100.csv', '0.00329015']
['06710', '06710_0006805_cnn_inception100.csv', '0.000461745']
['07002', '07002_0002096_cnn_inception100.csv', '0.00124825']
