['00401', '00401_0015457_cnn_inception100.csv', '0.00375463']
['00070', '00070_0010063_cnn_inception100.csv', '0.00139264']
['00728', '00728_0001627_cnn_inception100.csv', '0.0122985']
['00640', '00640_0009789_cnn_inception100.csv', '0.000236712']
['01128', '01128_0003089_cnn_inception100.csv', '0.000271463']
['01437', '01437_0002899_cnn_inception100.csv', '0.00224626']
['01104', '01104_0002145_cnn_inception100.csv', '0.00177092']
['01722', '01722_0000219_cnn_inception100.csv', '0.00121614']
['01502', '01502_0003180_cnn_inception100.csv', '0.000963781']
['01772', '01772_0007350_cnn_inception100.csv', '0.00506428']
['01599', '01599_0000652_cnn_inception100.csv', '5.33335e-05']
['03356', '03356_0005397_cnn_inception100.csv', '0.00126055']
['03852', '03852_0000365_cnn_inception100.csv', '0.00181506']
['03644', '03644_0004507_cnn_inception100.csv', '0.00312094']
['04258', '04258_0015529_cnn_inception100.csv', '0.000350694']
['04112', '04112_0007010_cnn_inception100.csv', '0.00583709']
['04074', '04074_0005780_cnn_inception100.csv', '0.000581582']
['04708', '04708_0005746_cnn_inception100.csv', '0.0020398']
['04719', '04719_0007895_cnn_inception100.csv', '0.00371084']
['05180', '05180_0000542_cnn_inception100.csv', '0.00112984']
['05432', '05432_0002922_cnn_inception100.csv', '2.08492e-05']
['05528', '05528_0002804_cnn_inception100.csv', '0.0302789']
['05716', '05716_0006321_cnn_inception100.csv', '0.105242']
['07388', '07388_0001460_cnn_inception100.csv', '0.00223406']
['07290', '07290_0002081_cnn_inception100.csv', '0.0263854']
['07364', '07364_0005508_cnn_inception100.csv', '0.0402928']
