['00233', '00233_0003089_cnn_inception100.csv', '0.0017257']
['01464', '01464_0014497_cnn_inception100.csv', '0.00250303']
['01098', '01098_0003261_cnn_inception100.csv', '0.000188874']
['02650', '02650_0003109_cnn_inception100.csv', '0.00189869']
['02779', '02779_0005776_cnn_inception100.csv', '0.000869761']
['02436', '02436_0002286_cnn_inception100.csv', '0.00121551']
['04063', '04063_0002974_cnn_inception100.csv', '0.00911448']
['04611', '04611_0003989_cnn_inception100.csv', '0.00222674']
['04966', '04966_0004709_cnn_inception100.csv', '0.00152858']
['05594', '05594_0005112_cnn_inception100.csv', '0.00533869']
['06469', '06469_0000102_cnn_inception100.csv', '0.000290445']
['06228', '06228_0005517_cnn_inception100.csv', '0.00139774']
['06891', '06891_0002404_cnn_inception100.csv', '0.115899']
['06828', '06828_0013455_cnn_inception100.csv', '0.000487756']
