['00959', '00959_0000660_cnn_inception100.csv', '0.00132497']
['02585', '02585_0001065_cnn_inception100.csv', '0.00255318']
['02344', '02344_0001304_cnn_inception100.csv', '0.00019564']
['02318', '02318_0002276_cnn_inception100.csv', '0.00182813']
['03428', '03428_0004528_cnn_inception100.csv', '0.00160473']
['03247', '03247_0004733_cnn_inception100.csv', '0.00893877']
['03309', '03309_0002098_cnn_inception100.csv', '0.000822156']
['03408', '03408_0002294_cnn_inception100.csv', '0.001771']
['04358', '04358_0005415_cnn_inception100.csv', '0.00130721']
['05222', '05222_0004158_cnn_inception100.csv', '0.000247954']
['06661', '06661_0002414_cnn_inception100.csv', '0.00320178']
['06511', '06511_0002738_cnn_inception100.csv', '0.00296534']
['07468', '07468_0011557_cnn_inception100.csv', '0.00281975']
['07216', '07216_0008894_cnn_inception100.csv', '0.00216168']
