['00349', '00349_0001367_cnn_inception100.csv', '0.000901468']
['00095', '00095_0016518_cnn_inception100.csv', '0.00250546']
['00459', '00459_0005590_cnn_inception100.csv', '0.0025914']
['00081', '00081_0001782_cnn_inception100.csv', '0.00579468']
['00982', '00982_0008509_cnn_inception100.csv', '0.00177775']
['01478', '01478_0000486_cnn_inception100.csv', '0.000836683']
['01291', '01291_0005763_cnn_inception100.csv', '0.000168701']
['01279', '01279_0003316_cnn_inception100.csv', '0.00231798']
['01042', '01042_0004677_cnn_inception100.csv', '0.000223346']
['01356', '01356_0000759_cnn_inception100.csv', '0.00115759']
['01517', '01517_0029857_cnn_inception100.csv', '0.000153492']
['02507', '02507_0003040_cnn_inception100.csv', '0.00696952']
['02921', '02921_0001913_cnn_inception100.csv', '0.003577']
['02827', '02827_0002201_cnn_inception100.csv', '0.0013538']
['02255', '02255_0001568_cnn_inception100.csv', '0.00266616']
['02092', '02092_0002872_cnn_inception100.csv', '0.00157335']
['02046', '02046_0001472_cnn_inception100.csv', '0.000956401']
['03089', '03089_0000696_cnn_inception100.csv', '0.00046644']
['03374', '03374_0005404_cnn_inception100.csv', '0.0119304']
['03807', '03807_0001085_cnn_inception100.csv', '0.00319813']
['03887', '03887_0002538_cnn_inception100.csv', '0.000351588']
['04005', '04005_0010221_cnn_inception100.csv', '0.00584139']
['04985', '04985_0110305_cnn_inception100.csv', '0.000173278']
['04590', '04590_0000327_cnn_inception100.csv', '0.00229897']
['05426', '05426_0004623_cnn_inception100.csv', '0.00408874']
['06106', '06106_0008222_cnn_inception100.csv', '0.0020926']
['06429', '06429_0005371_cnn_inception100.csv', '0.00207841']
['06346', '06346_0006101_cnn_inception100.csv', '0.00182363']
['06847', '06847_0030182_cnn_inception100.csv', '0.0210121']
['06853', '06853_0000408_cnn_inception100.csv', '0.00132654']
['06528', '06528_0000150_cnn_inception100.csv', '0.00118943']
['06914', '06914_0002399_cnn_inception100.csv', '0.00203285']
['07206', '07206_0000134_cnn_inception100.csv', '0.00080156']
['07032', '07032_0002946_cnn_inception100.csv', '0.000408942']
