['00053', '00053_0003116_cnn_inception100.csv', '0.00201425']
['00150', '00150_0013356_cnn_inception100.csv', '0.00100299']
['00122', '00122_0000391_cnn_inception100.csv', '0.0028274']
['00612', '00612_0000416_cnn_inception100.csv', '1.10135e-06']
['01114', '01114_0020679_cnn_inception100.csv', '0.000708261']
['01746', '01746_0016972_cnn_inception100.csv', '0.0147986']
['01725', '01725_0016640_cnn_inception100.csv', '0.0361533']
['01920', '01920_0035960_cnn_inception100.csv', '0.000116503']
['01676', '01676_0000276_cnn_inception100.csv', '0.00114635']
['01733', '01733_0011285_cnn_inception100.csv', '5.8052e-06']
['02733', '02733_0009398_cnn_inception100.csv', '0.00013519']
['02955', '02955_0000676_cnn_inception100.csv', '0.000642523']
['02753', '02753_0005578_cnn_inception100.csv', '0.000342254']
['02939', '02939_0008255_cnn_inception100.csv', '0.00432706']
['02826', '02826_0033807_cnn_inception100.csv', '1.67535e-05']
['02833', '02833_0000092_cnn_inception100.csv', '0.00252799']
['02804', '02804_0007397_cnn_inception100.csv', '2.62027e-06']
['02279', '02279_0004345_cnn_inception100.csv', '0.00301072']
['02461', '02461_0032000_cnn_inception100.csv', '0.00241072']
['02032', '02032_0000745_cnn_inception100.csv', '2.68587e-05']
['02182', '02182_0017034_cnn_inception100.csv', '0.000465812']
['02070', '02070_0004984_cnn_inception100.csv', '0.0160335']
['02274', '02274_0000401_cnn_inception100.csv', '0.0123039']
['03271', '03271_0006779_cnn_inception100.csv', '8.423e-06']
['03335', '03335_0021043_cnn_inception100.csv', '6.55304e-05']
['03112', '03112_0005089_cnn_inception100.csv', '0.00102646']
['03151', '03151_0000790_cnn_inception100.csv', '0.00180843']
['03339', '03339_0010352_cnn_inception100.csv', '2.07802e-06']
['03378', '03378_0025440_cnn_inception100.csv', '0.00139552']
['03812', '03812_0007207_cnn_inception100.csv', '0.00301994']
['03549', '03549_0003745_cnn_inception100.csv', '0.000642114']
['03774', '03774_0005535_cnn_inception100.csv', '0.00176902']
['03997', '03997_0049553_cnn_inception100.csv', '0.00296819']
['03741', '03741_0004323_cnn_inception100.csv', '0.00649004']
['03783', '03783_0012241_cnn_inception100.csv', '0.00025897']
['04179', '04179_0002560_cnn_inception100.csv', '0.00321676']
['04212', '04212_0008778_cnn_inception100.csv', '0.00356179']
['04533', '04533_0005294_cnn_inception100.csv', '0.0277019']
['04745', '04745_0008686_cnn_inception100.csv', '0.00060192']
['04522', '04522_0005636_cnn_inception100.csv', '6.24838e-06']
['05370', '05370_0009510_cnn_inception100.csv', '0.00240344']
['05656', '05656_0001795_cnn_inception100.csv', '0.000150819']
['05857', '05857_0016475_cnn_inception100.csv', '0.0137037']
['05701', '05701_0004232_cnn_inception100.csv', '0.00359396']
['05798', '05798_0000291_cnn_inception100.csv', '0.00103768']
['05719', '05719_0004173_cnn_inception100.csv', '5.38594e-05']
['05980', '05980_0042926_cnn_inception100.csv', '0.000185561']
['05584', '05584_0006638_cnn_inception100.csv', '0.00175277']
['05541', '05541_0001223_cnn_inception100.csv', '0.00583861']
['05637', '05637_0001233_cnn_inception100.csv', '0.00306505']
['05663', '05663_0001059_cnn_inception100.csv', '5.69777e-06']
['05564', '05564_0001799_cnn_inception100.csv', '7.43213e-07']
['05968', '05968_0003217_cnn_inception100.csv', '0.00208951']
['06337', '06337_0002906_cnn_inception100.csv', '0.000973319']
['06376', '06376_0005806_cnn_inception100.csv', '0.000850746']
['06671', '06671_0027122_cnn_inception100.csv', '0.000266947']
['06558', '06558_0019744_cnn_inception100.csv', '0.000984174']
['07279', '07279_0008193_cnn_inception100.csv', '0.000701923']
['07393', '07393_0003722_cnn_inception100.csv', '0.0083432']
['07105', '07105_0001794_cnn_inception100.csv', '0.00596571']
['07315', '07315_0001356_cnn_inception100.csv', '0.000754213']
