['00439', '00439_0004624_cnn_inception100.csv', '0.00286874']
['00065', '00065_0005799_cnn_inception100.csv', '3.07812e-06']
['00001', '00001_0001302_cnn_inception100.csv', '1.98889e-06']
['00454', '00454_0003884_cnn_inception100.csv', '0.00423637']
['00110', '00110_0004808_cnn_inception100.csv', '0.00128305']
['00314', '00314_0025803_cnn_inception100.csv', '0.00344324']
['00307', '00307_0034420_cnn_inception100.csv', '0.00117159']
['00338', '00338_0056577_cnn_inception100.csv', '0.00163376']
['00156', '00156_0006131_cnn_inception100.csv', '9.9739e-05']
['00194', '00194_0000500_cnn_inception100.csv', '0.00174983']
['00048', '00048_0007224_cnn_inception100.csv', '0.0134414']
['00220', '00220_0006464_cnn_inception100.csv', '0.00318663']
['00227', '00227_0000859_cnn_inception100.csv', '0.00151881']
['00440', '00440_0004247_cnn_inception100.csv', '2.32389e-05']
['00061', '00061_0008616_cnn_inception100.csv', '0.00411594']
['00458', '00458_0011253_cnn_inception100.csv', '0.000401405']
['00466', '00466_0003473_cnn_inception100.csv', '0.0003353']
['00005', '00005_0007863_cnn_inception100.csv', '0.0030077']
['00387', '00387_0004443_cnn_inception100.csv', '0.00256962']
['00183', '00183_0006765_cnn_inception100.csv', '0.00151036']
['00316', '00316_0004420_cnn_inception100.csv', '0.0010787']
['00317', '00317_0007763_cnn_inception100.csv', '0.00242587']
['00334', '00334_0004825_cnn_inception100.csv', '8.16988e-07']
['00367', '00367_0016472_cnn_inception100.csv', '0.00129901']
['00027', '00027_0007650_cnn_inception100.csv', '0.00214552']
['00213', '00213_0008765_cnn_inception100.csv', '0.00122639']
['00861', '00861_0009305_cnn_inception100.csv', '0.00280809']
['00805', '00805_0002094_cnn_inception100.csv', '0.00235943']
['00833', '00833_0004691_cnn_inception100.csv', '0.00280241']
['00949', '00949_0000532_cnn_inception100.csv', '0.00893128']
['00985', '00985_0000765_cnn_inception100.csv', '0.0138576']
['00971', '00971_0009178_cnn_inception100.csv', '0.0101298']
['00996', '00996_0000418_cnn_inception100.csv', '0.00343464']
['00991', '00991_0010288_cnn_inception100.csv', '0.00228545']
['00558', '00558_0024572_cnn_inception100.csv', '0.000277599']
['00753', '00753_0000373_cnn_inception100.csv', '0.00168954']
['00595', '00595_0003952_cnn_inception100.csv', '9.59922e-06']
['00818', '00818_0001863_cnn_inception100.csv', '0.00338202']
['00630', '00630_0002207_cnn_inception100.csv', '0.000705806']
['00637', '00637_0003406_cnn_inception100.csv', '0.00339693']
['00608', '00608_0027633_cnn_inception100.csv', '0.00549858']
['00862', '00862_0002216_cnn_inception100.csv', '0.00365768']
['00663', '00663_0016160_cnn_inception100.csv', '0.00708049']
['00607', '00607_0003900_cnn_inception100.csv', '0.00194345']
['00839', '00839_0004425_cnn_inception100.csv', '0.00370408']
['00830', '00830_0008271_cnn_inception100.csv', '0.00886723']
['00710', '00710_0009172_cnn_inception100.csv', '0.0108713']
['00917', '00917_0001517_cnn_inception100.csv', '0.00136108']
['00541', '00541_0000480_cnn_inception100.csv', '0.00186083']
['00992', '00992_0012839_cnn_inception100.csv', '0.0041418']
['00506', '00506_0003121_cnn_inception100.csv', '0.00123478']
['00537', '00537_0012026_cnn_inception100.csv', '0.0013598']
['00596', '00596_0000992_cnn_inception100.csv', '0.00163565']
['00735', '00735_0004744_cnn_inception100.csv', '0.00139865']
['00670', '00670_0002020_cnn_inception100.csv', '0.00131777']
['00825', '00825_0002477_cnn_inception100.csv', '3.52536e-05']
['00871', '00871_0000402_cnn_inception100.csv', '0.000531253']
['00623', '00623_0012128_cnn_inception100.csv', '0.00119403']
['01385', '01385_0009838_cnn_inception100.csv', '0.00291187']
['01323', '01323_0001494_cnn_inception100.csv', '0.00178161']
['01145', '01145_0004326_cnn_inception100.csv', '0.0016154']
['01462', '01462_0001555_cnn_inception100.csv', '5.13091e-07']
['01205', '01205_0003191_cnn_inception100.csv', '0.00193815']
['01400', '01400_0013010_cnn_inception100.csv', '0.0143695']
['01464', '01464_0014497_cnn_inception100.csv', '0.00184748']
['01463', '01463_0028360_cnn_inception100.csv', '0.00280384']
['01292', '01292_0000645_cnn_inception100.csv', '0.00268811']
['01040', '01040_0004426_cnn_inception100.csv', '1.96332e-05']
['01082', '01082_0010487_cnn_inception100.csv', '0.00337128']
['01221', '01221_0001638_cnn_inception100.csv', '0.00338418']
['01477', '01477_0004877_cnn_inception100.csv', '0.00656079']
['01113', '01113_0036176_cnn_inception100.csv', '0.00115291']
['01124', '01124_0006390_cnn_inception100.csv', '9.11639e-07']
['01252', '01252_0007131_cnn_inception100.csv', '0.0023653']
['01263', '01263_0006178_cnn_inception100.csv', '0.00178215']
['01057', '01057_0002475_cnn_inception100.csv', '0.0022106']
['01095', '01095_0002207_cnn_inception100.csv', '0.000406288']
['01285', '01285_0002677_cnn_inception100.csv', '0.00493656']
['01411', '01411_0016469_cnn_inception100.csv', '0.00172099']
['01087', '01087_0004829_cnn_inception100.csv', '0.0036346']
['01350', '01350_0001394_cnn_inception100.csv', '0.00455256']
['01511', '01511_0003252_cnn_inception100.csv', '0.00329398']
['01588', '01588_0000074_cnn_inception100.csv', '0.00105201']
['01984', '01984_0004141_cnn_inception100.csv', '0.00421576']
['01835', '01835_0007752_cnn_inception100.csv', '0.00546908']
['01843', '01843_0001406_cnn_inception100.csv', '0.00241268']
['01628', '01628_0003322_cnn_inception100.csv', '0.0105347']
['01999', '01999_0007939_cnn_inception100.csv', '0.000557057']
['01906', '01906_0001504_cnn_inception100.csv', '0.00169713']
['01962', '01962_0012215_cnn_inception100.csv', '0.000224742']
['01594', '01594_0002934_cnn_inception100.csv', '0.0017']
['01584', '01584_0000457_cnn_inception100.csv', '0.00582668']
['01514', '01514_0001826_cnn_inception100.csv', '0.0158539']
['01920', '01920_0035960_cnn_inception100.csv', '0.000164089']
['01775', '01775_0008099_cnn_inception100.csv', '0.000679793']
['01916', '01916_0000666_cnn_inception100.csv', '0.00405028']
['01631', '01631_0007625_cnn_inception100.csv', '0.00627965']
['01639', '01639_0009790_cnn_inception100.csv', '6.72082e-08']
['01655', '01655_0000595_cnn_inception100.csv', '0.00182288']
['01646', '01646_0001953_cnn_inception100.csv', '0.000991462']
['01847', '01847_0039374_cnn_inception100.csv', '0.00166518']
['01623', '01623_0000346_cnn_inception100.csv', '0.00331408']
['01640', '01640_0004830_cnn_inception100.csv', '0.00103937']
['01554', '01554_0000394_cnn_inception100.csv', '1.9348e-07']
['01934', '01934_0007403_cnn_inception100.csv', '0.00522794']
['02761', '02761_0004908_cnn_inception100.csv', '0.00315573']
['02536', '02536_0007981_cnn_inception100.csv', '0.0046669']
['02599', '02599_0006650_cnn_inception100.csv', '0.0019735']
['02648', '02648_0003046_cnn_inception100.csv', '0.00149357']
['02840', '02840_0002329_cnn_inception100.csv', '0.00337184']
['02849', '02849_0005092_cnn_inception100.csv', '0.00101316']
['02622', '02622_0000157_cnn_inception100.csv', '0.00216297']
['02841', '02841_0000934_cnn_inception100.csv', '7.16704e-06']
['02745', '02745_0031928_cnn_inception100.csv', '0.00914835']
['02579', '02579_0004136_cnn_inception100.csv', '0.00168734']
['02973', '02973_0001392_cnn_inception100.csv', '0.00124537']
['02772', '02772_0006140_cnn_inception100.csv', '8.12188e-07']
['02916', '02916_0000710_cnn_inception100.csv', '0.00944722']
['02911', '02911_0012463_cnn_inception100.csv', '0.00142357']
['02765', '02765_0000278_cnn_inception100.csv', '0.0126824']
['02730', '02730_0004914_cnn_inception100.csv', '5.81559e-05']
['02560', '02560_0006184_cnn_inception100.csv', '0.00256092']
['02826', '02826_0033807_cnn_inception100.csv', '3.09684e-05']
['02866', '02866_0005799_cnn_inception100.csv', '9.7262e-07']
['02587', '02587_0002931_cnn_inception100.csv', '0.00351579']
['02712', '02712_0001041_cnn_inception100.csv', '7.47142e-07']
['02544', '02544_0025902_cnn_inception100.csv', '0.00370095']
['02771', '02771_0003027_cnn_inception100.csv', '1.04467e-05']
['02333', '02333_0004161_cnn_inception100.csv', '0.00254']
['02155', '02155_0003027_cnn_inception100.csv', '0.00621957']
['02154', '02154_0005683_cnn_inception100.csv', '0.000651626']
['02359', '02359_0008508_cnn_inception100.csv', '4.6024e-08']
['02043', '02043_0003955_cnn_inception100.csv', '0.000798232']
['02420', '02420_0009129_cnn_inception100.csv', '4.67228e-05']
['02429', '02429_0007268_cnn_inception100.csv', '0.00166562']
['02443', '02443_0002334_cnn_inception100.csv', '0.00265863']
['02020', '02020_0003623_cnn_inception100.csv', '0.00294871']
['02241', '02241_0007267_cnn_inception100.csv', '0.00310389']
['02042', '02042_0001062_cnn_inception100.csv', '0.00236313']
['02297', '02297_0002149_cnn_inception100.csv', '0.00104567']
['02056', '02056_0002993_cnn_inception100.csv', '1.28153e-05']
['02456', '02456_0006042_cnn_inception100.csv', '0.00235672']
['02469', '02469_0002522_cnn_inception100.csv', '0.00565548']
['02179', '02179_0004289_cnn_inception100.csv', '0.00720165']
['02363', '02363_0006732_cnn_inception100.csv', '0.00262883']
['02301', '02301_0001003_cnn_inception100.csv', '0.00161066']
['02102', '02102_0014369_cnn_inception100.csv', '0.00303274']
['02085', '02085_0047117_cnn_inception100.csv', '0.00174887']
['02070', '02070_0004984_cnn_inception100.csv', '0.00159436']
['02001', '02001_0008767_cnn_inception100.csv', '0.0020525']
['02096', '02096_0004879_cnn_inception100.csv', '0.00110409']
['02323', '02323_0003612_cnn_inception100.csv', '0.00267123']
['02324', '02324_0001878_cnn_inception100.csv', '0.00325863']
['03279', '03279_0007295_cnn_inception100.csv', '0.0010449']
['03045', '03045_0013405_cnn_inception100.csv', '0.00412793']
['03248', '03248_0004691_cnn_inception100.csv', '0.00159931']
['03026', '03026_0014759_cnn_inception100.csv', '0.00174177']
['03196', '03196_0013955_cnn_inception100.csv', '0.00228008']
['03108', '03108_0000435_cnn_inception100.csv', '0.00111368']
['03137', '03137_0007714_cnn_inception100.csv', '0.00143547']
['03106', '03106_0002205_cnn_inception100.csv', '0.00499462']
['03320', '03320_0013023_cnn_inception100.csv', '0.00206181']
['03125', '03125_0004092_cnn_inception100.csv', '0.00415254']
['03456', '03456_0003531_cnn_inception100.csv', '0.0024361']
['03200', '03200_0010885_cnn_inception100.csv', '8.86743e-06']
['03467', '03467_0001981_cnn_inception100.csv', '0.00546887']
['03297', '03297_0001013_cnn_inception100.csv', '0.0271367']
['03435', '03435_0005157_cnn_inception100.csv', '0.000930402']
