['00328', '00328_0004742_cnn_inception100.csv', '0.00734329']
['00733', '00733_0008193_cnn_inception100.csv', '0.00171481']
['00815', '00815_0019827_cnn_inception100.csv', '0.000672051']
['01138', '01138_0004770_cnn_inception100.csv', '0.00279017']
['01629', '01629_0004044_cnn_inception100.csv', '0.00123853']
['01547', '01547_0004650_cnn_inception100.csv', '0.0031404']
['02906', '02906_0003162_cnn_inception100.csv', '0.00201401']
['02476', '02476_0009153_cnn_inception100.csv', '0.00299753']
['02116', '02116_0008040_cnn_inception100.csv', '0.00389461']
['03109', '03109_0000940_cnn_inception100.csv', '0.00579813']
['03641', '03641_0025227_cnn_inception100.csv', '0.0173573']
['04065', '04065_0004312_cnn_inception100.csv', '0.00265132']
['04890', '04890_0002596_cnn_inception100.csv', '0.001098']
['05874', '05874_0003889_cnn_inception100.csv', '0.00246433']
['05731', '05731_0009058_cnn_inception100.csv', '0.00528024']
['05929', '05929_0005203_cnn_inception100.csv', '0.00143948']
['06391', '06391_0007415_cnn_inception100.csv', '0.000589582']
['06292', '06292_0003070_cnn_inception100.csv', '0.00125551']
['06371', '06371_0005296_cnn_inception100.csv', '0.00240921']
['06654', '06654_0008551_cnn_inception100.csv', '0.000432744']
['06556', '06556_0058650_cnn_inception100.csv', '0.000540529']
['07253', '07253_0004439_cnn_inception100.csv', '0.00102206']
